AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.3800866604
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.4051711261
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5142240524
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.3554596305
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5785546303
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3331978917
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.4906697273
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.3964002430
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.3817362487
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.3232507110
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5186007619
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3557120860
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.4201537967
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.4390463829
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5477936864
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.2670249045
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.3393830359
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.3960150480
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.4263843298
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.4414379895
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.4168205261
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.4829603732
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.4287092090
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3489455879
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2241029590
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.2005779445
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2271359563
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2853545547
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.1695334911
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2645362616
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.2647327483
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.2790814340
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.3651580513
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3379526734
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.3753056526
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.3385888934
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5688468814
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.4124592841
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.3410239518
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3479385078
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.2797657549
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2824313939
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.2751680911
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1303494424
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.3685720563
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.2238070518
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3820074499
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.4243980348
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.3337953389
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,1,0.3831090629
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.4811252654
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.2415426373
concevoir-4.3,Choisir les patrons d'architecture,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.1904590875
concevoir-4.3,Choisir les patrons d'architecture,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1250983328
concevoir-4.3,Choisir les patrons d'architecture,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2148845345
concevoir-4.3,Choisir les patrons d'architecture,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.1988438666
concevoir-4.3,Choisir les patrons d'architecture,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.1641191393
concevoir-4.3,Choisir les patrons d'architecture,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2328200340
concevoir-4.3,Choisir les patrons d'architecture,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1650059223
concevoir-4.3,Choisir les patrons d'architecture,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.1359011233
concevoir-4.3,Choisir les patrons d'architecture,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.2520363033
concevoir-4.3,Choisir les patrons d'architecture,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.1912592351
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2276472598
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.3781102598
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.2876057029
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.2710500956
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2158915997
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.1890834570
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.2021841854
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1767844260
concevoir-4.3,Choisir les patrons d'architecture,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1494360566
concevoir-4.3,Choisir les patrons d'architecture,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0988426358
concevoir-4.3,Choisir les patrons d'architecture,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.1672284305
concevoir-4.3,Choisir les patrons d'architecture,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0939981937
concevoir-4.3,Choisir les patrons d'architecture,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.2030095458
concevoir-4.3,Choisir les patrons d'architecture,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.1644261032
concevoir-4.3,Choisir les patrons d'architecture,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.1901579648
concevoir-4.3,Choisir les patrons d'architecture,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,1,0.4534581304
concevoir-4.3,Choisir les patrons d'architecture,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.2602085769
concevoir-4.3,Choisir les patrons d'architecture,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1583461463
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.3457569480
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.2133923471
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2505728304
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2800781429
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.1473009884
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2426150739
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-STO01,Décrire les principes du stockage distribué des données,0,0.2579581141
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.3271603584
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.3496404886
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3344048262
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2760363221
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.3456886411
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.4326312244
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.3030400872
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.3498403728
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRT02,Comparer les traitements batch et temps réel,0,0.2829222083
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.3167512119
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.4126197100
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.3706595004
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1757133603
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.3142309189
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.2819999754
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.2746925950
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.4225310385
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.4714387059
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.2543197274
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.2928740084
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3244585395
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4296896756
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.4735456407
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2913659215
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.4085936546
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.3422384262
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5044828057
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.4037677348
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.4984093904
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.3740231097
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3175351024
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.3742826581
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.2879564464
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.2518195510
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.2984767854
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.4179919958
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3937181532
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",1,0.5530716777
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.4742142856
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.4510123134
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.3043548167
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.3751669228
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5150349736
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5052257776
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.3955932260
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.3441658020
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.3649921715
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.3434559405
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3907901645
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.3837230206
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.3309867382
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.3973214924
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.3749063313
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.2243296057
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.3335352242
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.3423976898
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.3611354828
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4723002315
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3098033369
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.4314063191
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5288912058
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5278871059
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.4499945641
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.3883842826
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.4254204631
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.3904131353
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.4382350147
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.4213183224
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1993707269
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.2902859747
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.3429911137
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.4338425696
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.4038318992
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5132933855
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.4143761992
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.3416285515
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.4441553652
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2129242718
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.2567209601
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2934217453
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.4218866229
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.2418542504
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.3089408875
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.3121666908
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.3807674050
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.3533389866
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3936308324
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.4934159517
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.3827221096
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.4623472691
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.4178385735
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.4245120585
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3062282503
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.3443383873
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.3394553065
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.3386124372
