AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2947092056
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.3960451186
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2685101330
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2844815552
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2157009840
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2788586617
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2535689473
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.4199684858
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3222273588
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4618639946
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3261288106
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2685624957
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2963095009
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3967401981
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2091314793
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.3102148473
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3839662373
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2970514894
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1953510344
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.4497958720
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2570230067
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1221285760
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0994739980
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2817385793
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2581319809
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2129681408
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2612267137
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3454286754
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2539288998
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.4236325920
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.3238559961
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3318712711
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3826291263
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.4230765700
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.3546101153
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.4567974210
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3720959425
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2822120786
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.3280270100
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.4368727207
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.3037451506
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.3216391206
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2658085525
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3413118124
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2565843463
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.3653071821
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2299393415
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2492449284
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2321972698
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1974508464
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1421329379
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3029530644
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1993282288
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2274466902
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.1824690849
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1556762457
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2763737738
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2443164736
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2814998627
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.3703821599
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2576110065
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2420138866
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2448739409
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2091628611
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.4418948889
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2356517613
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2811926603
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3114532232
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1767970920
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2790938020
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3074798286
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1693378389
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.1363053322
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2188681662
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2649244368
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1137946323
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2768527269
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1429026872
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1704102606
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0850003809
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2143785208
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2791390717
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1042148471
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1682090014
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",1,0.4626260400
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2984994352
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5110133290
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.3256914318
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3086808920
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3569648862
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2788559794
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",1,0.3557425439
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",1,0.4164715111
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3659531772
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2313860357
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2609546185
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2490416616
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1548447013
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2023761719
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.3383864164
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2451046407
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,1,0.3140831888
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2756243944
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2074079812
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2071335614
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2405013740
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1752837300
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2323164940
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2777009010
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3524973392
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.3204427063
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.1861349046
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1953841150
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1993142813
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.3416839242
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1999372840
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.3008047342
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.3069469333
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2103778124
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3087444901
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1939447969
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.3622407019
developper-2.2,Exploiter une documentation,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1697081923
developper-2.2,Exploiter une documentation,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3947071433
developper-2.2,Exploiter une documentation,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2260707915
developper-2.2,Exploiter une documentation,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2042090148
developper-2.2,Exploiter une documentation,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3011338413
developper-2.2,Exploiter une documentation,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5005462766
developper-2.2,Exploiter une documentation,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3096962869
developper-2.2,Exploiter une documentation,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2102751434
developper-2.2,Exploiter une documentation,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2488471270
developper-2.2,Exploiter une documentation,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3391692936
developper-2.2,Exploiter une documentation,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1234494373
developper-2.2,Exploiter une documentation,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2370458841
developper-2.2,Exploiter une documentation,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2543605566
developper-2.2,Exploiter une documentation,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0850330219
developper-2.2,Exploiter une documentation,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1078009456
developper-2.2,Exploiter une documentation,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2024797499
developper-2.2,Exploiter une documentation,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2884209454
developper-2.2,Exploiter une documentation,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1292868555
developper-2.2,Exploiter une documentation,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1427356005
developper-3.1,Caractériser et représenter l’information,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3536279798
developper-3.1,Caractériser et représenter l’information,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.5533188581
developper-3.1,Caractériser et représenter l’information,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3612288535
developper-3.1,Caractériser et représenter l’information,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2959796190
developper-3.1,Caractériser et représenter l’information,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3774849176
developper-3.1,Caractériser et représenter l’information,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.4261215329
developper-3.1,Caractériser et représenter l’information,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3767308295
developper-3.1,Caractériser et représenter l’information,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.3126418293
developper-3.1,Caractériser et représenter l’information,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3650842607
developper-3.1,Caractériser et représenter l’information,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3778735995
developper-3.1,Caractériser et représenter l’information,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1841879785
developper-3.1,Caractériser et représenter l’information,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.3010832369
developper-3.1,Caractériser et représenter l’information,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2552031875
developper-3.1,Caractériser et représenter l’information,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1096618399
developper-3.1,Caractériser et représenter l’information,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1439998746
developper-3.1,Caractériser et représenter l’information,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2638215125
developper-3.1,Caractériser et représenter l’information,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3320577145
developper-3.1,Caractériser et représenter l’information,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1849008054
developper-3.1,Caractériser et représenter l’information,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2239273041
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1740169078
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3620372415
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2488634586
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2254162282
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1979892850
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3604805470
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2032424361
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2498420030
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2688848376
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2249199599
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1955849081
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.3910465837
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2415944040
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1178890690
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0590950958
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.3251155615
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2715905607
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1638428122
