AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0629082547
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0805107196
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0895831726
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.2031866139
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0776404400
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0998832931
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRT02,Comparer les traitements batch et temps réel,0,0.1172637861
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.1406328264
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1011753066
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.2257559109
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0806026299
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0649706226
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.1188123463
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1283931505
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.2159202016
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.1657958687
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1175802970
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0718809347
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1873833460
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2072698944
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.2487256818
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2207601611
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0986638088
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0909851694
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2993194860
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1185017007
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0912602177
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.3086293443
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0944717090
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.3037595275
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.1538334824
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.1432318984
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.1689269516
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRT01,Expliquer les principes du traitement de données en flux,1,0.2707122100
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0678325273
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.2719741775
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2674927933
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.2437629416
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1744401479
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0909816717
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.1036228513
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3286405446
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0801567737
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.2681103544
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.2619898068
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.1714420192
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.2586837015
concevoir-3.1,Évaluer la complexité du traitement,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0491392754
concevoir-3.1,Évaluer la complexité du traitement,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1413064690
concevoir-3.1,Évaluer la complexité du traitement,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0590662257
concevoir-3.1,Évaluer la complexité du traitement,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0482765417
concevoir-3.1,Évaluer la complexité du traitement,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0503562800
concevoir-3.1,Évaluer la complexité du traitement,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2152160592
concevoir-3.1,Évaluer la complexité du traitement,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1343651424
concevoir-3.1,Évaluer la complexité du traitement,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.1170088350
concevoir-3.1,Évaluer la complexité du traitement,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0630085324
concevoir-3.1,Évaluer la complexité du traitement,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0447956661
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2157164271
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.1696753267
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,1,0.1502047367
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0759865779
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2321682105
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0708278348
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.1937154349
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1216481139
concevoir-3.1,Évaluer la complexité du traitement,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0458114601
concevoir-3.1,Évaluer la complexité du traitement,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0272962142
concevoir-3.1,Évaluer la complexité du traitement,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0409155093
concevoir-3.1,Évaluer la complexité du traitement,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0336216434
concevoir-3.1,Évaluer la complexité du traitement,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1250850847
concevoir-3.1,Évaluer la complexité du traitement,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0589268332
concevoir-3.1,Évaluer la complexité du traitement,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.1532961038
concevoir-3.1,Évaluer la complexité du traitement,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1296044105
concevoir-3.1,Évaluer la complexité du traitement,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.1514560665
concevoir-3.1,Évaluer la complexité du traitement,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1344372210
concevoir-3.2,Intégrer des patrons de conception,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0884482477
concevoir-3.2,Intégrer des patrons de conception,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0691406319
concevoir-3.2,Intégrer des patrons de conception,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1655341649
concevoir-3.2,Intégrer des patrons de conception,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0523592632
concevoir-3.2,Intégrer des patrons de conception,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0805763856
concevoir-3.2,Intégrer des patrons de conception,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.1286138764
concevoir-3.2,Intégrer des patrons de conception,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0954981333
concevoir-3.2,Intégrer des patrons de conception,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0944415091
concevoir-3.2,Intégrer des patrons de conception,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.1174979621
concevoir-3.2,Intégrer des patrons de conception,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0922781203
concevoir-3.2,Intégrer des patrons de conception,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0957452809
concevoir-3.2,Intégrer des patrons de conception,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0931118209
concevoir-3.2,Intégrer des patrons de conception,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0802368489
concevoir-3.2,Intégrer des patrons de conception,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.1057763386
concevoir-3.2,Intégrer des patrons de conception,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.1037686289
concevoir-3.2,Intégrer des patrons de conception,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0529232513
concevoir-3.2,Intégrer des patrons de conception,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0807416202
concevoir-3.2,Intégrer des patrons de conception,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1818806969
concevoir-3.2,Intégrer des patrons de conception,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1103964505
concevoir-3.2,Intégrer des patrons de conception,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0604166750
concevoir-3.2,Intégrer des patrons de conception,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0881654177
concevoir-3.2,Intégrer des patrons de conception,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0816544942
concevoir-3.2,Intégrer des patrons de conception,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1227534931
concevoir-3.2,Intégrer des patrons de conception,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0906892093
concevoir-3.2,Intégrer des patrons de conception,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0884122129
concevoir-3.2,Intégrer des patrons de conception,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1442004007
concevoir-3.2,Intégrer des patrons de conception,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.2791900857
concevoir-3.2,Intégrer des patrons de conception,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0861632032
concevoir-3.3,Adapter le framework,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0400402214
concevoir-3.3,Adapter le framework,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0254862357
concevoir-3.3,Adapter le framework,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0447005024
concevoir-3.3,Adapter le framework,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0386945109
concevoir-3.3,Adapter le framework,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.1187567598
concevoir-3.3,Adapter le framework,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0344006321
concevoir-3.3,Adapter le framework,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0308817685
concevoir-3.3,Adapter le framework,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0531753216
concevoir-3.3,Adapter le framework,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0622505471
concevoir-3.3,Adapter le framework,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0602462326
concevoir-3.3,Adapter le framework,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1350979341
concevoir-3.3,Adapter le framework,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.1545278921
concevoir-3.3,Adapter le framework,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0745750749
concevoir-3.3,Adapter le framework,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0720205230
concevoir-3.3,Adapter le framework,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0481655511
concevoir-3.3,Adapter le framework,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0635947090
concevoir-3.3,Adapter le framework,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0354758270
concevoir-3.3,Adapter le framework,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.0443502932
concevoir-3.3,Adapter le framework,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0406464421
concevoir-3.3,Adapter le framework,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0903075049
concevoir-3.3,Adapter le framework,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0559673589
concevoir-3.3,Adapter le framework,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0594440957
concevoir-3.3,Adapter le framework,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1256547568
concevoir-3.3,Adapter le framework,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0481385749
concevoir-3.3,Adapter le framework,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0540766470
concevoir-3.3,Adapter le framework,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0469363829
concevoir-3.3,Adapter le framework,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0844982051
concevoir-3.3,Adapter le framework,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0453612049
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.1254316247
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1838988878
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1723263154
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0747119483
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0571848490
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.1798737310
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1554756993
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.1519686209
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.1438377442
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0890634138
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1276112396
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0519920999
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0513491425
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0865573772
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.1756986150
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.1419615803
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.1874870157
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1348442798
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1956733654
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,1,0.1541680751
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0998409829
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-COL04,Mettre à disposition des données via une interface ou un service,1,0.1239293242
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1784971080
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0752182141
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.1522507983
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1469120633
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0914341067
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.2257307111
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.1337800091
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1550899161
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2280812055
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.1107289312
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.1011284610
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.1823683659
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1630284544
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.1171148223
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.3081423747
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.1093410768
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1686974057
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0799370083
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0765073470
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0907303186
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.1819555898
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0715296818
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.1444843142
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2360845780
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.2215277251
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1152874004
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.1110633741
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.1256420033
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1914978805
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.1134161423
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.1550915487
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1989159140
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.2326406002
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1504797953
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0448168448
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0613047434
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0854735757
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0573513404
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.1019246641
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0752774599
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0533085174
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0557917253
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.1073575872
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0676012995
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1726408357
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.1560831657
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.1138779667
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.1704265819
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0908684344
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.1779784355
