AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0713189809
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0702738977
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0249540065
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0277807441
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0966739715
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1250735280
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000000000
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0210722459
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0515228011
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0540717133
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0437391260
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0413404372
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0337972304
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0435637622
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0401667991
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0421622360
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0852522777
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000000000
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0353391970
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0388744691
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0375883045
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0649404381
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0716559573
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000000
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0000000000
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1991666450
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1192479665
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2014696172
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1201705791
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000000000
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0784926556
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0579095831
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1031685776
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0796421647
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0333922592
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0547449041
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0194910099
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0639026185
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0268451746
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0423013971
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0269030210
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1012106722
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0919066573
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0922139987
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0962529515
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0781438022
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0240071244
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0708799397
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0702434895
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0875143558
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0416907159
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0483536755
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0339826937
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0334514503
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0468047242
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0373628936
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.1304937861
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1332133869
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1096924613
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0807268464
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0344918018
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1304235154
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1443673507
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0831078646
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0736359122
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0806003540
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0374585667
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0259172653
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1239200985
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0250870372
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0200262755
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0714015358
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1175889358
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0249828919
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1119994630
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0209399554
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0514615033
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2235606533
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0789367697
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0582372375
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0991671426
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0686129069
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0482207686
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0664149757
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0530172053
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1890271549
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0778257139
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0661392634
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1293498816
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0554360652
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1179284122
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1417462605
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1045762408
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",1,0.0209198979
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0502599023
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1112427497
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0384261235
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",1,0.0314146786
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",1,0.0404927141
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0778860446
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000000000
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1190481446
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0893082272
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,1,0.0000000000
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000000000
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0669676836
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0463343737
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1270527187
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0448501083
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0358025787
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1276502516
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0525557927
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0446639194
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0873501214
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0374360375
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0460009282
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2396572493
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0352803984
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0260288449
developper-2.2,Exploiter une documentation,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
