AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,-0.0007835599
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.1416254498
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,-0.0004806494
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0007830250
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0486006192
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0664560575
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,-0.0005059560
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1652301163
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0381231183
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0001220010
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0655684320
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0704805492
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.1500955121
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0762297885
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0659750581
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0000996119
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1349489443
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.1437925315
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1931504226
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1714012703
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0000354969
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0563309520
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2751720153
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0434320665
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0326949644
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.2592281977
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0302804386
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2558289547
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0755271883
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0782751886
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.1255037230
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRT01,Expliquer les principes du traitement de données en flux,1,0.2123186604
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRT02,Comparer les traitements batch et temps réel,0,-0.0004643975
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.2405229898
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2215684408
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1721869352
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1527407349
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0305642008
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0330606445
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.2986927035
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0000214805
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.1948225593
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.2296933590
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.1376481643
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.2198754948
concevoir-3.1,Évaluer la complexité du traitement,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,-0.0001431340
concevoir-3.1,Évaluer la complexité du traitement,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0968780929
concevoir-3.1,Évaluer la complexité du traitement,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,-0.0000851209
concevoir-3.1,Évaluer la complexité du traitement,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,-0.0000293130
concevoir-3.1,Évaluer la complexité du traitement,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,-0.0011690641
concevoir-3.1,Évaluer la complexité du traitement,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.1953776488
concevoir-3.1,Évaluer la complexité du traitement,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1305034024
concevoir-3.1,Évaluer la complexité du traitement,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0946323349
concevoir-3.1,Évaluer la complexité du traitement,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0002538977
concevoir-3.1,Évaluer la complexité du traitement,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,-0.0001126926
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2113863001
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.1328982268
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,1,0.0908948863
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,-0.0002743728
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2343569075
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0003791960
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.1651704977
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.0846099096
concevoir-3.1,Évaluer la complexité du traitement,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,-0.0006138860
concevoir-3.1,Évaluer la complexité du traitement,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,-0.0000539063
concevoir-3.1,Évaluer la complexité du traitement,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,-0.0002417947
concevoir-3.1,Évaluer la complexité du traitement,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,-0.0001846087
concevoir-3.1,Évaluer la complexité du traitement,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0876047599
concevoir-3.1,Évaluer la complexité du traitement,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,-0.0001225614
concevoir-3.1,Évaluer la complexité du traitement,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0970813219
concevoir-3.1,Évaluer la complexité du traitement,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0838952355
concevoir-3.1,Évaluer la complexité du traitement,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0852300780
concevoir-3.1,Évaluer la complexité du traitement,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1098399122
concevoir-3.2,Intégrer des patrons de conception,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0436755386
concevoir-3.2,Intégrer des patrons de conception,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0405821961
concevoir-3.2,Intégrer des patrons de conception,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1316737041
concevoir-3.2,Intégrer des patrons de conception,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,-0.0006648698
concevoir-3.2,Intégrer des patrons de conception,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0483218004
concevoir-3.2,Intégrer des patrons de conception,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0948870767
concevoir-3.2,Intégrer des patrons de conception,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0620131649
concevoir-3.2,Intégrer des patrons de conception,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0467180459
concevoir-3.2,Intégrer des patrons de conception,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0680034525
concevoir-3.2,Intégrer des patrons de conception,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0422325549
concevoir-3.2,Intégrer des patrons de conception,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0430666848
concevoir-3.2,Intégrer des patrons de conception,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,-0.0000421903
concevoir-3.2,Intégrer des patrons de conception,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,-0.0004718791
concevoir-3.2,Intégrer des patrons de conception,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0478427246
concevoir-3.2,Intégrer des patrons de conception,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0435462669
concevoir-3.2,Intégrer des patrons de conception,BGD-TRT02,Comparer les traitements batch et temps réel,0,-0.0018464388
concevoir-3.2,Intégrer des patrons de conception,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0367017539
concevoir-3.2,Intégrer des patrons de conception,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1611954077
concevoir-3.2,Intégrer des patrons de conception,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0760648284
concevoir-3.2,Intégrer des patrons de conception,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0370950108
concevoir-3.2,Intégrer des patrons de conception,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0431888816
concevoir-3.2,Intégrer des patrons de conception,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0450710831
concevoir-3.2,Intégrer des patrons de conception,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0752478069
concevoir-3.2,Intégrer des patrons de conception,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0468009601
concevoir-3.2,Intégrer des patrons de conception,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0418867538
concevoir-3.2,Intégrer des patrons de conception,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0759075932
concevoir-3.2,Intégrer des patrons de conception,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.2370599264
concevoir-3.2,Intégrer des patrons de conception,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0459260025
concevoir-3.3,Adapter le framework,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,-0.0000812565
concevoir-3.3,Adapter le framework,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0006583506
concevoir-3.3,Adapter le framework,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,-0.0002633569
concevoir-3.3,Adapter le framework,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0004212385
concevoir-3.3,Adapter le framework,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0817442023
concevoir-3.3,Adapter le framework,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0012123760
concevoir-3.3,Adapter le framework,BGD-STO01,Décrire les principes du stockage distribué des données,0,-0.0009794235
concevoir-3.3,Adapter le framework,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,-0.0005550194
concevoir-3.3,Adapter le framework,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0003427695
concevoir-3.3,Adapter le framework,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,-0.0000570374
concevoir-3.3,Adapter le framework,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0929489375
concevoir-3.3,Adapter le framework,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.1065179798
concevoir-3.3,Adapter le framework,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0002507001
concevoir-3.3,Adapter le framework,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,-0.0000276140
concevoir-3.3,Adapter le framework,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0009228367
concevoir-3.3,Adapter le framework,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0015103869
concevoir-3.3,Adapter le framework,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,-0.0012371382
concevoir-3.3,Adapter le framework,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,-0.0002329462
concevoir-3.3,Adapter le framework,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0018929756
concevoir-3.3,Adapter le framework,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0825360187
concevoir-3.3,Adapter le framework,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,-0.0002438226
concevoir-3.3,Adapter le framework,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0003564830
concevoir-3.3,Adapter le framework,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0865078417
concevoir-3.3,Adapter le framework,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,-0.0003846162
concevoir-3.3,Adapter le framework,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0004779612
concevoir-3.3,Adapter le framework,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,-0.0008952518
concevoir-3.3,Adapter le framework,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,-0.0023559154
concevoir-3.3,Adapter le framework,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0011188152
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0627363668
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1125122877
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1386773971
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,-0.0010298048
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,-0.0028586117
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0939331083
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0867644392
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0659743457
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0864217060
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0299627953
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0719262980
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,-0.0018270991
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,-0.0014967728
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0405643816
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.1258947413
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0967955586
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.1149719626
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.0790089971
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1402181996
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,1,0.1123228667
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0304394465
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-COL04,Mettre à disposition des données via une interface ou un service,1,0.0327104509
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.0961303961
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0011907536
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.1132451318
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0932513639
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0330049215
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1929228528
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0551105521
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0889367477
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1741898693
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0000115481
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0313889111
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.1266676758
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0752295549
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0575286203
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.2405393108
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0533768731
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0882043253
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0008211996
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0002001216
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0326002205
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0977942968
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0004840808
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0755669436
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1853441268
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1399612348
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0773530244
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0539834587
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0580487421
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1327762682
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0314106805
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0896593043
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1279047992
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.1836234480
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1008633472
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,-0.0000046837
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0264864431
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0500579806
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0003505368
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0850224573
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0279627595
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0004524597
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,-0.0000307019
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0429074712
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0000134560
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1219746315
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.1104567338
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0001357380
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.1099184064
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0283295550
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.1354884174
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0209513669
