AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0597857101
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1366091200
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0188997179
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1395702534
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1304255555
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0453461887
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0985077435
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0514961404
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1008769114
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0186005771
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1037744554
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1655828397
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0774541652
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0756418899
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0764720201
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1570654508
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1119202452
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1022461691
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.1035367662
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0737557978
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1748468159
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0157940343
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.3869103468
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0653068496
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0807223996
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0722352416
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0314124227
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1224685213
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0139057815
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0549444397
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0653238541
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0162593305
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0324293107
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1579957591
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0369920668
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0268563807
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0516180160
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0471835413
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0255234808
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0865140946
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0903355256
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0447055209
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0365813017
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0620827609
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1147718246
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0216062352
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1450354240
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0262874424
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0500609755
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0388227751
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0608805684
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0707836364
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0581602447
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0245985836
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0557558387
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0433816552
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0500799710
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0576713045
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0576036756
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0101767845
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0528686491
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0979085618
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0117150456
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0433042560
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0486383932
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0481162172
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0091722101
concevoir-4.3,Choisir les patrons d'architecture,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0740710694
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1072914735
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0336792707
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0387200057
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0363546848
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0418953657
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0281091541
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0337006837
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0375958264
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0406671703
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0490478486
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2149191464
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0294709206
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1469276817
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2081736688
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1366016767
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0215700984
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0278858662
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0960002848
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0941154734
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1250744557
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.1178643477
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0626659143
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0761266633
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0471728590
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0971863765
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0450738051
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0690927421
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0626093426
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1207947539
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0195351034
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1276955788
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1086948995
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0988405140
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0802768218
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0497802699
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0896051438
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0212968141
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0893418119
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1133057878
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0629145343
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0423632592
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0759039076
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0637715514
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0683692179
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0844319088
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0690876158
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.1631241496
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1571016425
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1269444230
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1054568628
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0747298937
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1477556789
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1620945277
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0265808552
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1089282594
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0919307556
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1090710368
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0567066442
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0249244928
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0232197270
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0430706234
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1257413824
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0302953064
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0425111564
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0407683170
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0182469085
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0798290068
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1334674196
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0469162501
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0281499863
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1378377327
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0446070605
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0705167416
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2256919821
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0919593788
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0966030026
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1128156045
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0281192660
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0311453223
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0794313254
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0713080719
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0307479829
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0767072620
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0613460180
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0218868166
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1966168831
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0814226057
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0872106097
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0142902687
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1334559195
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0583924968
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0214378521
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1340494781
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1379931192
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1109395169
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",1,0.0650905121
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0298499435
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0963352450
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1326876179
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0308680892
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0702799998
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0278855979
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",1,0.0638474651
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",1,0.0780905938
