AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.3274934292
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.3310986161
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-29-19,Connaitre le principe de PageRank,0,0.3530906141
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.2886503041
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.3662738800
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.3457303345
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.2963342071
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.3148250878
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.3015900850
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.2714113891
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.2409420013
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.3618174493
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.3341003060
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.3034368157
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.2831742764
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.2514004111
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.3099117875
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.2836252153
concevoir-2.5,Identifier le paradigme de traitement de données statistique,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.3213733137
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.3188559115
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.2862699032
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.3466218114
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.3903517127
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.3302311301
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.3092634082
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.2415096462
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.1967324018
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.2078011930
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.1968446970
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.1558257043
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.1832743287
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.3610661030
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.3059340119
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.1088538542
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.4166006744
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.2527977526
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.2586751282
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.2801710963
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.4743782878
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.2865484655
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.2129857689
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.2290560007
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.2153283656
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.4072983265
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.2596618235
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.1469824612
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.2787476182
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.2555817962
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.3305004835
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.3204966486
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.3744570911
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.3402351141
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.3776527047
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-19,Connaitre le principe de PageRank,0,0.1705778837
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.3690850139
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.3146262169
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.2896078825
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.1644268781
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.3201304674
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.3444102407
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.2022886574
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.3719918132
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.3212678432
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.2116070837
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.1761060059
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.1817511618
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.1307790577
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.2675645351
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.2685932815
concevoir-3.1,Évaluer la complexité du traitement,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.2642139196
concevoir-3.2,Intégrer des patrons de conception,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.2707583308
concevoir-3.2,Intégrer des patrons de conception,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.3020181060
concevoir-3.2,Intégrer des patrons de conception,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.3016129732
concevoir-3.2,Intégrer des patrons de conception,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.2127324492
concevoir-3.2,Intégrer des patrons de conception,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.3039165139
concevoir-3.2,Intégrer des patrons de conception,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.3598388135
concevoir-3.2,Intégrer des patrons de conception,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.2242933512
concevoir-3.2,Intégrer des patrons de conception,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.1837097257
concevoir-3.2,Intégrer des patrons de conception,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.2089733332
concevoir-3.2,Intégrer des patrons de conception,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.2397114336
concevoir-3.2,Intégrer des patrons de conception,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.2070400864
concevoir-3.2,Intégrer des patrons de conception,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.2595528364
concevoir-3.2,Intégrer des patrons de conception,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.1467168182
concevoir-3.2,Intégrer des patrons de conception,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.1990275681
concevoir-3.2,Intégrer des patrons de conception,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.1685824990
concevoir-3.2,Intégrer des patrons de conception,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.1768315136
concevoir-3.2,Intégrer des patrons de conception,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.1912194639
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.4579245448
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.4204638004
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.2895542979
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.4008460343
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.4101122022
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.2977736592
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.1169207245
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.2434003651
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.1994990408
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.2885446250
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.1739824414
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.2037022561
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.1940485239
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.1795263290
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.2152329236
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.1893236339
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.2201158106
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-19,Connaitre le principe de PageRank,0,0.2021601498
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.1808982044
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.2987975478
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.1925612092
concevoir-3.2,Intégrer des patrons de conception,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.3779174089
concevoir-3.2,Intégrer des patrons de conception,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.1475511044
concevoir-3.2,Intégrer des patrons de conception,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.1444024146
concevoir-3.2,Intégrer des patrons de conception,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.3560949862
concevoir-3.2,Intégrer des patrons de conception,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.3921755552
concevoir-3.2,Intégrer des patrons de conception,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.3043251634
concevoir-3.2,Intégrer des patrons de conception,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.3292235136
concevoir-3.2,Intégrer des patrons de conception,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.2756919861
concevoir-3.2,Intégrer des patrons de conception,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.3040080667
concevoir-3.2,Intégrer des patrons de conception,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.3026673496
concevoir-3.2,Intégrer des patrons de conception,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.2955062389
concevoir-3.2,Intégrer des patrons de conception,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.3232651353
concevoir-3.2,Intégrer des patrons de conception,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.2218653858
concevoir-3.3,Adapter le framework,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.1289683431
concevoir-3.3,Adapter le framework,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.2700434029
concevoir-3.3,Adapter le framework,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.2113008797
concevoir-3.3,Adapter le framework,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.3277809024
concevoir-3.3,Adapter le framework,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.2552785277
concevoir-3.3,Adapter le framework,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.2647950053
concevoir-3.3,Adapter le framework,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.1088438183
concevoir-3.3,Adapter le framework,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.2235770822
concevoir-3.3,Adapter le framework,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.0027394723
concevoir-3.3,Adapter le framework,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.2108974159
concevoir-3.3,Adapter le framework,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.0762488097
concevoir-3.3,Adapter le framework,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.1470879763
concevoir-3.3,Adapter le framework,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.0322983116
concevoir-3.3,Adapter le framework,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.0048478544
concevoir-3.3,Adapter le framework,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.2108490467
concevoir-3.3,Adapter le framework,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.2314170748
concevoir-3.3,Adapter le framework,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.2313555181
concevoir-3.3,Adapter le framework,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.3253970146
concevoir-3.3,Adapter le framework,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.3216969669
concevoir-3.3,Adapter le framework,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.2464080453
concevoir-3.3,Adapter le framework,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.3555331826
concevoir-3.3,Adapter le framework,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.3380439281
concevoir-3.3,Adapter le framework,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.2583038211
concevoir-3.3,Adapter le framework,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.1705879867
concevoir-3.3,Adapter le framework,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.2423104942
concevoir-3.3,Adapter le framework,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.2261006832
concevoir-3.3,Adapter le framework,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.1812026352
concevoir-3.3,Adapter le framework,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.1171456426
concevoir-3.3,Adapter le framework,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.2038188875
concevoir-3.3,Adapter le framework,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.1957992464
concevoir-3.3,Adapter le framework,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.1559821367
concevoir-3.3,Adapter le framework,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.2848511934
concevoir-3.3,Adapter le framework,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.1407268345
concevoir-3.3,Adapter le framework,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.2969504595
concevoir-3.3,Adapter le framework,ANANUM-29-19,Connaitre le principe de PageRank,0,0.1493527293
concevoir-3.3,Adapter le framework,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.1208118498
concevoir-3.3,Adapter le framework,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.2456967384
concevoir-3.3,Adapter le framework,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.0718266144
concevoir-3.3,Adapter le framework,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.2280186117
concevoir-3.3,Adapter le framework,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.1365010142
concevoir-3.3,Adapter le framework,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.2021280378
concevoir-3.3,Adapter le framework,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.2551388144
concevoir-3.3,Adapter le framework,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.3395851552
concevoir-3.3,Adapter le framework,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.3163091540
concevoir-3.3,Adapter le framework,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.2394704819
concevoir-3.3,Adapter le framework,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.2156926095
concevoir-3.3,Adapter le framework,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.2398820817
concevoir-3.3,Adapter le framework,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.2828377783
concevoir-3.3,Adapter le framework,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.2301713824
concevoir-3.3,Adapter le framework,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.3318440616
concevoir-3.3,Adapter le framework,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.1918318719
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.1713041067
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.1638150811
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.1585589647
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.2048285902
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.2371117771
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.2949590087
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.1384943426
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.2885107994
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.2525285482
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.2916960418
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.1752388179
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.2820115387
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.2614982128
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.1879874766
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.2705378532
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.2005506903
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.2618083358
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.2536210120
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.3329833448
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.2500796318
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.2538773417
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.2018316984
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.1778707504
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.2947788239
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.2185719907
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.1939376444
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.0543703958
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.2053684890
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.2081825137
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.2037261724
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.2843079567
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.2249304652
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.1708183885
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.2557856739
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-19,Connaitre le principe de PageRank,0,0.2800872922
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.3698212504
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.3606392145
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.2930432558
