AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT10,"Identifier les éléments caractéristiques d'une fonction de transfert : pôles, zéros et gain.",0,0.3368072510
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT11,"Analyser la réponse temporelle des systèmes du premier ordre (intégrateur, premier ordre) soumis à des signaux d’entrée standards.",0,0.3527092338
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT12,"Analyser les caractéristiques temporelles (amortissement, oscillations, temps de stabilisation) des systèmes du second ordre en fonction de leurs pôles et de leurs paramètres.",0,0.4565663934
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT13,Appliquer la transformée de Laplace et ses propriétés aux signaux et aux systèmes.,0,0.3357289732
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT14,"Analyser la réponse fréquentielle des systèmes LTI à l’aide des diagrammes de Bode, Nyquist et Black.",0,0.3132635355
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT15,Appliquer le critère de Routh pour déterminer la stabilité d’un système en boucle fermée à partir de son équation caractéristique.,0,0.3569559455
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT16,Appliquer le critère de Nyquist pour déterminer la stabilité en boucle fermée à partir du diagramme de la fonction de transfert en boucle ouverte autour du point critique (-1).,0,0.4106303155
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT17,"Évaluer les performances dynamiques (rapidité, amortissement) des systèmes en boucle fermée, en les reliant si possible aux caractéristiques en boucle ouverte.",0,0.5698754787
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT18,"Interpréter les diagrammes de réponse fréquentielle (gain, phase) pour les systèmes élémentaires : gain pur, intégrateur, dérivateur, éléments du premier et du second ordre.",0,0.3811136484
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT19,"Relier les performances en temps (constante de temps, temps de montée) aux notions fréquentielles (fréquence de coupure, bande passante) pour les systèmes du premier ordre.",0,0.4628921151
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT20,Utiliser le critère du Revers pour une évaluation simplifiée de la stabilité à partir du diagramme de Nyquist ou de Black.,0,0.3509941399
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT21,Identifier les pôles dominants dans les systèmes d’ordre supérieur et analyser leur influence sur la réponse transitoire.,0,0.4082476199
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT22,Décrire la structure et le rôle d’un système automatique ou d’un système asservi (boucle de rétroaction).,0,0.3551022112
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT23,Distinguer les caractéristiques des systèmes en boucle ouverte et en boucle fermée.,0,0.2546758354
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT24,Analyser la stabilité des systèmes LTI à partir de la partie réelle des pôles de leur fonction de transfert.,0,0.3442265391
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT25,Déterminer les marges de stabilité à partir des diagrammes fréquentiels en boucle ouverte.,0,0.3873666525
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT26,Interpréter la signification des marges de stabilité pour évaluer la robustesse de la stabilité en boucle fermée.,0,0.4120814800
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT27,Analyser l’erreur statique en régime permanent pour différents types de signaux d’entrée en fonction de la classe du système.,0,0.3067940474
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT28,Analyser le rejet asymptotique des perturbations en fonction de la structure du système et du nombre d’intégrateurs.,0,0.3342915475
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT29,Comprendre les limitations des systèmes non corrigés et la nécessité d’ajouter des correcteurs.,0,0.3730149865
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT30,Décrire la fonction et les effets d’un correcteur intégral (I) sur les performances du système et sa réponse fréquentielle.,0,0.4271555841
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT31,"Décrire la fonction et les effets d’un correcteur proportionnel-intégral (PI), combinant amélioration de la précision et impact minimal sur la dynamique rapide.",0,0.4698218703
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT32,"Décrire la fonction et les effets d’un correcteur proportionnel-dérivatif (PD), améliorant principalement la stabilité et la dynamique rapide.",0,0.4167864323
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT33,Décrire la fonction et les effets d’un correcteur à avance de phase comme approximation causale d’un correcteur PD.,0,0.4316052496
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT34,Décrire les effets combinés et la structure d’un correcteur proportionnel-intégral-dérivatif (PID).,0,0.3712277412
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT35,Tracer les diagrammes de Bode asymptotiques à partir de la forme normalisée de la fonction de transfert.,0,0.3007469773
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT36,Tracer un diagramme de Nyquist,0,0.2169146836
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,AUTO-AUT37,Tracer un diagramme de Black,0,0.3352928162
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT01,"Définir et classer les systèmes selon des caractéristiques telles que : statique/dynamique, monovariable/multivariable, continu/discret, linéaire/non-linéaire, causal et invariant.",0,0.3947403729
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT02,"Décrire la nature des signaux d'entrée/sortie, qu'ils soient continus ou discrets.",0,0.2041162550
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT03,"Identifier la classe d’un système à partir de sa réponse indicielle, impulsionnelle, etc.",0,0.3314905763
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT04,Représenter des signaux en utilisant un outil numérique (Scilab),0,0.3935779631
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT05,Analyser la stabilité d’un système en étudiant sa fonction de transfert à l’aide d’un outil numérique (Scilab),0,0.4521388412
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT06,"Tracer des les diagrammes de réponse en fréquence (gain, phase) à l’aide d’un outil numérique (Scilab)",0,0.3572786450
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT07,"Identifier les exigences clés dans la conception d’un système de commande : stabilité, marges, précision, rapidité, rejet des perturbations, robustesse.",0,0.3890543282
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT08,"Proposer une stratégie générale pour analyser un système non corrigé, définir les exigences, synthétiser un correcteur et vérifier les performances.",0,0.4061863422
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT09,Déterminer la fonction de transfert d'un système LTI continu à partir de son équation différentielle.,0,0.3982119560
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT10,"Identifier les éléments caractéristiques d'une fonction de transfert : pôles, zéros et gain.",0,0.3345731497
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT11,"Analyser la réponse temporelle des systèmes du premier ordre (intégrateur, premier ordre) soumis à des signaux d’entrée standards.",0,0.2857593298
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT12,"Analyser les caractéristiques temporelles (amortissement, oscillations, temps de stabilisation) des systèmes du second ordre en fonction de leurs pôles et de leurs paramètres.",0,0.3501632214
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT13,Appliquer la transformée de Laplace et ses propriétés aux signaux et aux systèmes.,0,0.3648571372
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT14,"Analyser la réponse fréquentielle des systèmes LTI à l’aide des diagrammes de Bode, Nyquist et Black.",0,0.3167510629
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT15,Appliquer le critère de Routh pour déterminer la stabilité d’un système en boucle fermée à partir de son équation caractéristique.,0,0.4366356134
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT16,Appliquer le critère de Nyquist pour déterminer la stabilité en boucle fermée à partir du diagramme de la fonction de transfert en boucle ouverte autour du point critique (-1).,0,0.4360884428
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT17,"Évaluer les performances dynamiques (rapidité, amortissement) des systèmes en boucle fermée, en les reliant si possible aux caractéristiques en boucle ouverte.",0,0.4008850753
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT18,"Interpréter les diagrammes de réponse fréquentielle (gain, phase) pour les systèmes élémentaires : gain pur, intégrateur, dérivateur, éléments du premier et du second ordre.",0,0.4032856822
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT19,"Relier les performances en temps (constante de temps, temps de montée) aux notions fréquentielles (fréquence de coupure, bande passante) pour les systèmes du premier ordre.",0,0.2902500033
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT20,Utiliser le critère du Revers pour une évaluation simplifiée de la stabilité à partir du diagramme de Nyquist ou de Black.,0,0.2427660376
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT21,Identifier les pôles dominants dans les systèmes d’ordre supérieur et analyser leur influence sur la réponse transitoire.,0,0.3025966883
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT22,Décrire la structure et le rôle d’un système automatique ou d’un système asservi (boucle de rétroaction).,0,0.3131348193
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT23,Distinguer les caractéristiques des systèmes en boucle ouverte et en boucle fermée.,0,0.3268893659
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT24,Analyser la stabilité des systèmes LTI à partir de la partie réelle des pôles de leur fonction de transfert.,0,0.2934679985
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT25,Déterminer les marges de stabilité à partir des diagrammes fréquentiels en boucle ouverte.,0,0.3655115664
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT26,Interpréter la signification des marges de stabilité pour évaluer la robustesse de la stabilité en boucle fermée.,0,0.3202893138
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT27,Analyser l’erreur statique en régime permanent pour différents types de signaux d’entrée en fonction de la classe du système.,0,0.3088769913
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT28,Analyser le rejet asymptotique des perturbations en fonction de la structure du système et du nombre d’intégrateurs.,0,0.3069018722
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT29,Comprendre les limitations des systèmes non corrigés et la nécessité d’ajouter des correcteurs.,0,0.2717852294
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT30,Décrire la fonction et les effets d’un correcteur intégral (I) sur les performances du système et sa réponse fréquentielle.,0,0.4153010249
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT31,"Décrire la fonction et les effets d’un correcteur proportionnel-intégral (PI), combinant amélioration de la précision et impact minimal sur la dynamique rapide.",0,0.5064495206
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT32,"Décrire la fonction et les effets d’un correcteur proportionnel-dérivatif (PD), améliorant principalement la stabilité et la dynamique rapide.",0,0.4295918345
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT33,Décrire la fonction et les effets d’un correcteur à avance de phase comme approximation causale d’un correcteur PD.,0,0.3996271491
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT34,Décrire les effets combinés et la structure d’un correcteur proportionnel-intégral-dérivatif (PID).,0,0.4565960169
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT35,Tracer les diagrammes de Bode asymptotiques à partir de la forme normalisée de la fonction de transfert.,0,0.3043329120
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT36,Tracer un diagramme de Nyquist,0,0.2064881325
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,AUTO-AUT37,Tracer un diagramme de Black,0,0.3034074008
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT01,"Définir et classer les systèmes selon des caractéristiques telles que : statique/dynamique, monovariable/multivariable, continu/discret, linéaire/non-linéaire, causal et invariant.",0,0.2821147144
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT02,"Décrire la nature des signaux d'entrée/sortie, qu'ils soient continus ou discrets.",0,0.5056134462
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT03,"Identifier la classe d’un système à partir de sa réponse indicielle, impulsionnelle, etc.",0,0.2690993249
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT04,Représenter des signaux en utilisant un outil numérique (Scilab),0,0.4711613357
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT05,Analyser la stabilité d’un système en étudiant sa fonction de transfert à l’aide d’un outil numérique (Scilab),0,0.4434840381
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT06,"Tracer des les diagrammes de réponse en fréquence (gain, phase) à l’aide d’un outil numérique (Scilab)",0,0.4453878105
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT07,"Identifier les exigences clés dans la conception d’un système de commande : stabilité, marges, précision, rapidité, rejet des perturbations, robustesse.",0,0.2604359984
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT08,"Proposer une stratégie générale pour analyser un système non corrigé, définir les exigences, synthétiser un correcteur et vérifier les performances.",0,0.2731646299
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT09,Déterminer la fonction de transfert d'un système LTI continu à partir de son équation différentielle.,0,0.2735362053
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT10,"Identifier les éléments caractéristiques d'une fonction de transfert : pôles, zéros et gain.",0,0.2365910113
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT11,"Analyser la réponse temporelle des systèmes du premier ordre (intégrateur, premier ordre) soumis à des signaux d’entrée standards.",0,0.2916913033
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT12,"Analyser les caractéristiques temporelles (amortissement, oscillations, temps de stabilisation) des systèmes du second ordre en fonction de leurs pôles et de leurs paramètres.",0,0.2736177742
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT13,Appliquer la transformée de Laplace et ses propriétés aux signaux et aux systèmes.,0,0.3560500145
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT14,"Analyser la réponse fréquentielle des systèmes LTI à l’aide des diagrammes de Bode, Nyquist et Black.",0,0.3095704913
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT15,Appliquer le critère de Routh pour déterminer la stabilité d’un système en boucle fermée à partir de son équation caractéristique.,0,0.1701184958
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT16,Appliquer le critère de Nyquist pour déterminer la stabilité en boucle fermée à partir du diagramme de la fonction de transfert en boucle ouverte autour du point critique (-1).,0,0.2687973976
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT17,"Évaluer les performances dynamiques (rapidité, amortissement) des systèmes en boucle fermée, en les reliant si possible aux caractéristiques en boucle ouverte.",0,0.2604089379
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT18,"Interpréter les diagrammes de réponse fréquentielle (gain, phase) pour les systèmes élémentaires : gain pur, intégrateur, dérivateur, éléments du premier et du second ordre.",0,0.3175063729
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT19,"Relier les performances en temps (constante de temps, temps de montée) aux notions fréquentielles (fréquence de coupure, bande passante) pour les systèmes du premier ordre.",0,0.2649747431
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT20,Utiliser le critère du Revers pour une évaluation simplifiée de la stabilité à partir du diagramme de Nyquist ou de Black.,0,0.2324268669
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT21,Identifier les pôles dominants dans les systèmes d’ordre supérieur et analyser leur influence sur la réponse transitoire.,0,0.2803316712
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT22,Décrire la structure et le rôle d’un système automatique ou d’un système asservi (boucle de rétroaction).,0,0.3526368737
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT23,Distinguer les caractéristiques des systèmes en boucle ouverte et en boucle fermée.,0,0.2480994314
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT24,Analyser la stabilité des systèmes LTI à partir de la partie réelle des pôles de leur fonction de transfert.,0,0.2612723112
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT25,Déterminer les marges de stabilité à partir des diagrammes fréquentiels en boucle ouverte.,0,0.2761092186
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT26,Interpréter la signification des marges de stabilité pour évaluer la robustesse de la stabilité en boucle fermée.,0,0.1795556843
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT27,Analyser l’erreur statique en régime permanent pour différents types de signaux d’entrée en fonction de la classe du système.,0,0.3262251616
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT28,Analyser le rejet asymptotique des perturbations en fonction de la structure du système et du nombre d’intégrateurs.,0,0.2099404484
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT29,Comprendre les limitations des systèmes non corrigés et la nécessité d’ajouter des correcteurs.,0,0.2761486173
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT30,Décrire la fonction et les effets d’un correcteur intégral (I) sur les performances du système et sa réponse fréquentielle.,0,0.2908254862
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT31,"Décrire la fonction et les effets d’un correcteur proportionnel-intégral (PI), combinant amélioration de la précision et impact minimal sur la dynamique rapide.",0,0.2873852849
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT32,"Décrire la fonction et les effets d’un correcteur proportionnel-dérivatif (PD), améliorant principalement la stabilité et la dynamique rapide.",0,0.3126106262
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT33,Décrire la fonction et les effets d’un correcteur à avance de phase comme approximation causale d’un correcteur PD.,0,0.3342849314
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT34,Décrire les effets combinés et la structure d’un correcteur proportionnel-intégral-dérivatif (PID).,0,0.2347548902
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT35,Tracer les diagrammes de Bode asymptotiques à partir de la forme normalisée de la fonction de transfert.,0,0.2302001119
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT36,Tracer un diagramme de Nyquist,0,0.2508659363
developper-1.2,Utiliser un logiciel de suivi de version,AUTO-AUT37,Tracer un diagramme de Black,0,0.2027799934
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT01,"Définir et classer les systèmes selon des caractéristiques telles que : statique/dynamique, monovariable/multivariable, continu/discret, linéaire/non-linéaire, causal et invariant.",1,0.4774266183
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT02,"Décrire la nature des signaux d'entrée/sortie, qu'ils soient continus ou discrets.",0,0.2876808047
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT03,"Identifier la classe d’un système à partir de sa réponse indicielle, impulsionnelle, etc.",0,0.3137037158
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT04,Représenter des signaux en utilisant un outil numérique (Scilab),0,0.3416472673
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT05,Analyser la stabilité d’un système en étudiant sa fonction de transfert à l’aide d’un outil numérique (Scilab),0,0.4819565415
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT06,"Tracer des les diagrammes de réponse en fréquence (gain, phase) à l’aide d’un outil numérique (Scilab)",0,0.3646373749
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT07,"Identifier les exigences clés dans la conception d’un système de commande : stabilité, marges, précision, rapidité, rejet des perturbations, robustesse.",1,0.5476818085
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT08,"Proposer une stratégie générale pour analyser un système non corrigé, définir les exigences, synthétiser un correcteur et vérifier les performances.",0,0.5103498697
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT09,Déterminer la fonction de transfert d'un système LTI continu à partir de son équation différentielle.,0,0.3479996920
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT10,"Identifier les éléments caractéristiques d'une fonction de transfert : pôles, zéros et gain.",0,0.3651927114
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT11,"Analyser la réponse temporelle des systèmes du premier ordre (intégrateur, premier ordre) soumis à des signaux d’entrée standards.",0,0.3243512511
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT12,"Analyser les caractéristiques temporelles (amortissement, oscillations, temps de stabilisation) des systèmes du second ordre en fonction de leurs pôles et de leurs paramètres.",0,0.5156661272
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT13,Appliquer la transformée de Laplace et ses propriétés aux signaux et aux systèmes.,0,0.3747403622
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT14,"Analyser la réponse fréquentielle des systèmes LTI à l’aide des diagrammes de Bode, Nyquist et Black.",0,0.3681640029
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT15,Appliquer le critère de Routh pour déterminer la stabilité d’un système en boucle fermée à partir de son équation caractéristique.,0,0.3687672019
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT16,Appliquer le critère de Nyquist pour déterminer la stabilité en boucle fermée à partir du diagramme de la fonction de transfert en boucle ouverte autour du point critique (-1).,0,0.3748456240
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT17,"Évaluer les performances dynamiques (rapidité, amortissement) des systèmes en boucle fermée, en les reliant si possible aux caractéristiques en boucle ouverte.",0,0.4862790108
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT18,"Interpréter les diagrammes de réponse fréquentielle (gain, phase) pour les systèmes élémentaires : gain pur, intégrateur, dérivateur, éléments du premier et du second ordre.",0,0.4359994531
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT19,"Relier les performances en temps (constante de temps, temps de montée) aux notions fréquentielles (fréquence de coupure, bande passante) pour les systèmes du premier ordre.",0,0.3523690999
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT20,Utiliser le critère du Revers pour une évaluation simplifiée de la stabilité à partir du diagramme de Nyquist ou de Black.,0,0.2898149490
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT21,Identifier les pôles dominants dans les systèmes d’ordre supérieur et analyser leur influence sur la réponse transitoire.,0,0.3264055252
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT22,Décrire la structure et le rôle d’un système automatique ou d’un système asservi (boucle de rétroaction).,0,0.5243692994
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT23,Distinguer les caractéristiques des systèmes en boucle ouverte et en boucle fermée.,0,0.2555960417
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT24,Analyser la stabilité des systèmes LTI à partir de la partie réelle des pôles de leur fonction de transfert.,0,0.2965577841
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT25,Déterminer les marges de stabilité à partir des diagrammes fréquentiels en boucle ouverte.,0,0.2373015136
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT26,Interpréter la signification des marges de stabilité pour évaluer la robustesse de la stabilité en boucle fermée.,1,0.3500232100
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT27,Analyser l’erreur statique en régime permanent pour différents types de signaux d’entrée en fonction de la classe du système.,1,0.3168585300
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT28,Analyser le rejet asymptotique des perturbations en fonction de la structure du système et du nombre d’intégrateurs.,1,0.4246126413
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT29,Comprendre les limitations des systèmes non corrigés et la nécessité d’ajouter des correcteurs.,1,0.3695045114
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT30,Décrire la fonction et les effets d’un correcteur intégral (I) sur les performances du système et sa réponse fréquentielle.,0,0.4402611256
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT31,"Décrire la fonction et les effets d’un correcteur proportionnel-intégral (PI), combinant amélioration de la précision et impact minimal sur la dynamique rapide.",0,0.4165986478
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT32,"Décrire la fonction et les effets d’un correcteur proportionnel-dérivatif (PD), améliorant principalement la stabilité et la dynamique rapide.",0,0.3615038395
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT33,Décrire la fonction et les effets d’un correcteur à avance de phase comme approximation causale d’un correcteur PD.,0,0.3537185192
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT34,Décrire les effets combinés et la structure d’un correcteur proportionnel-intégral-dérivatif (PID).,0,0.3390147090
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT35,Tracer les diagrammes de Bode asymptotiques à partir de la forme normalisée de la fonction de transfert.,0,0.2920117080
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT36,Tracer un diagramme de Nyquist,0,0.3597970307
developper-1.3,Caractériser le matériel et le système au regard des besoins,AUTO-AUT37,Tracer un diagramme de Black,0,0.3653598428
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,AUTO-AUT01,"Définir et classer les systèmes selon des caractéristiques telles que : statique/dynamique, monovariable/multivariable, continu/discret, linéaire/non-linéaire, causal et invariant.",0,0.4016555548
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,AUTO-AUT02,"Décrire la nature des signaux d'entrée/sortie, qu'ils soient continus ou discrets.",0,0.2759602070
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,AUTO-AUT03,"Identifier la classe d’un système à partir de sa réponse indicielle, impulsionnelle, etc.",0,0.3550062180
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,AUTO-AUT04,Représenter des signaux en utilisant un outil numérique (Scilab),0,0.3958260119
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,AUTO-AUT05,Analyser la stabilité d’un système en étudiant sa fonction de transfert à l’aide d’un outil numérique (Scilab),0,0.4365643561
