AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.3595051169
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.3234852552
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-07,Comprendre l'affectation,0,0.2430293113
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.1286749840
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.1852708757
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.1005683839
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.2976241708
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-02,Utiliser les propriétés,0,0.1997227371
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-03,Définir les méthodes spéciales,0,0.1305533946
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.3406736851
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.1887380183
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.1762959063
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.2666065395
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.1079363227
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.2797195613
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-10,Utiliser des flux,0,0.0693876147
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.1649225503
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-DEV-02,Gérer les dépendances,0,0.1153707281
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.2171756476
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-DEV-04,Utiliser les logs,0,0.1791303903
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-DEV-05,Utiliser le annotations,0,0.2419404089
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.3646698892
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-ARC-01,Créer des décorateurs,0,0.3626914620
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.2338487804
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.2716162205
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.1713848561
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.3410198689
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.3599352837
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.4190892875
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.4251968265
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-05,"Créer des packages, modules et script",0,0.3138022721
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.2849680185
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-07,Comprendre l'affectation,0,0.3779006600
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.3110589981
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.3764943779
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-10,Utiliser l'instruction yield,0,0.2680455446
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.4726797342
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-02,Utiliser les propriétés,0,0.4055207670
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-03,Définir les méthodes spéciales,0,0.4707570672
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.3312084377
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-05,Définir et utiliser des énumérations,0,0.3871458471
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.3575940430
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.3573068380
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-08,Définir et utiliser des exceptions,0,0.2643036842
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.3227938712
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-10,Utiliser des flux,0,0.3172841966
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.3165729642
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-DEV-02,Gérer les dépendances,0,0.3843160272
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.3105965257
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-DEV-04,Utiliser les logs,0,0.2776978612
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-DEV-05,Utiliser le annotations,0,0.4111436903
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-DEV-06,Réaliser une audit statique de code,0,0.3080285788
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-ARC-01,Créer des décorateurs,0,0.5040257573
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.3032167256
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-ARC-03,Controler l'accès aux attributs,0,0.2211875618
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.2782037854
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.2348745912
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.2549991310
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.3212202191
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.2884686589
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.2303126901
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.2992863655
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-07,Comprendre l'affectation,0,0.2463140041
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.1772820950
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.3439962268
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.2103039771
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.2655413747
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-02,Utiliser les propriétés,0,0.2651668191
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-03,Définir les méthodes spéciales,0,0.2616680264
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.2938418388
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.3983967304
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.4143965244
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.2261322737
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.2571620047
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.2589836717
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-10,Utiliser des flux,0,0.2542866468
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.1785770357
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-DEV-02,Gérer les dépendances,0,0.2951869071
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.2503740191
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-DEV-04,Utiliser les logs,0,0.2272957414
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-DEV-05,Utiliser le annotations,0,0.3040084541
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.2453495264
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-ARC-01,Créer des décorateurs,0,0.2363044322
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.2676248550
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.1650886834
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.1892968416
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.4030619860
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.3341151476
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.3355987668
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.3576897383
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.3999129832
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.3521264791
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-07,Comprendre l'affectation,0,0.3314928710
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.2405128777
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.4098678529
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.2032943666
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.3539427221
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-02,Utiliser les propriétés,0,0.2437697053
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-03,Définir les méthodes spéciales,0,0.3867939115
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.3469117880
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.2613998652
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.4819220304
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.3055267930
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.3253888488
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.3385658264
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-10,Utiliser des flux,0,0.1320855021
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.2155612707
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-DEV-02,Gérer les dépendances,0,0.2433423400
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.2642466426
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-DEV-04,Utiliser les logs,0,0.2383268178
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-DEV-05,Utiliser le annotations,0,0.2586564124
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.3128265440
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-ARC-01,Créer des décorateurs,0,0.3248482049
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.3211848438
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.1917182952
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.1349725872
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.3689897060
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.2823923528
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.2604466379
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.3247348070
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.3735997081
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.3029252589
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-07,Comprendre l'affectation,0,0.2281832099
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.3212078810
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.3985808492
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.2960119843
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.3458355963
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-02,Utiliser les propriétés,0,0.2735205889
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-03,Définir les méthodes spéciales,0,0.3178662658
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.4553282857
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.2631996572
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.4581739306
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.4635793269
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.2571310103
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.4726210237
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-10,Utiliser des flux,0,0.2223781496
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.3293666840
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-DEV-02,Gérer les dépendances,0,0.2171584368
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.2158314139
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-DEV-04,Utiliser les logs,0,0.3812255859
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-DEV-05,Utiliser le annotations,0,0.3598333001
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.2756888866
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-ARC-01,Créer des décorateurs,0,0.2632350326
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5125592947
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.3523268104
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.3301124871
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.3128555417
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.2572593093
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.3038137555
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.3263307810
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.4062927365
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.3604712486
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-PRG-07,Comprendre l'affectation,0,0.1353480816
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.3397710025
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.4398581684
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.2809726000
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.2544809282
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-POO-02,Utiliser les propriétés,0,0.3367250264
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-POO-03,Définir les méthodes spéciales,0,0.2547398806
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.3380377591
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.3158987164
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.3807138801
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.3449728489
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.2601160109
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.3365915418
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-POO-10,Utiliser des flux,0,0.4260167480
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.2753401101
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-DEV-02,Gérer les dépendances,0,0.2017749995
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.1881567240
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-DEV-04,Utiliser les logs,0,0.3614533544
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-DEV-05,Utiliser le annotations,0,0.3501415551
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.2141847908
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-ARC-01,Créer des décorateurs,0,0.2732304335
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.4311120212
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.2088592649
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.3409603238
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.3292711973
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.4405610263
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.3047249317
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.3717741966
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.2901070714
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.2926466465
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-PRG-07,Comprendre l'affectation,0,0.3204826415
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.2331115156
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.3494859338
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.2557585835
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.3813389540
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-POO-02,Utiliser les propriétés,0,0.3139646649
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-POO-03,Définir les méthodes spéciales,0,0.3749569654
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.3211725354
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.2596228421
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.3118461072
developper-1.3,Caractériser le matériel et le système au regard des besoins,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.3453487158
