AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.4862664342
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.5138597488
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV011,Développer des SDD génériques (void*),0,0.5076586008
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.4875034094
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.5160217285
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.4870929122
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.5280512571
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.5170276761
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.5146842003
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.5867096186
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.5233005881
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN102,Décomposer logiquement un problème,0,0.5506644249
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN103,Généraliser un problème,0,0.5711567402
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.5037930608
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.5169129372
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.5153666735
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.5016773939
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN202,Définir des TAD génériques,0,0.5183368325
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.4718247056
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.5124787092
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.4801461101
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.5025152564
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.4970785975
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN301,Lister les collections usuelles,0,0.5142245889
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.4968318939
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.5120415092
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.5672819614
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.6256937981
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.5372996330
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.5199884176
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.5249634981
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.4994992614
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.5294862986
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.5329765677
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.5497102737
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.5359373093
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.5207126141
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD006,Choisir la bonne itération,0,0.5085898638
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.4968824983
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.5948264003
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.5211952925
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.5314272642
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.5389825106
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD101,Estimer la taille d'un problème (n),0,0.5345686674
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.5224189758
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.5376269221
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.5861900449
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.5425108671
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.5379454494
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.5176676512
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.5499404669
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.5447075367
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.5291746855
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.5257696509
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.5168417692
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.5356761217
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.5278754234
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.5430744886
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.5072007775
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.5341478586
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD701,Définir la programmation dynamique,0,0.5880728960
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.5856736898
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.5101699233
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0,0.5138955116
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0,0.5330148339
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD803,Écrire un algorithme de tri topologique,0,0.5730448961
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD804,Dijkstra et A*,0,0.5509550571
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0,0.5100756884
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0,0.5256958604
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-DEV002,Débugger un programme,0,0.5712414980
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-DEV003,Développer des modules C (.h et .c),0,0.5376212001
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-DEV004,Écrire un Makefile simple,0,0.5501041412
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.5168432593
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-DEV006,Écrire un code C lisible,0,0.5564990640
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,1,0.5994792581
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,1,0.5409428477
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",1,0.5133162737
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.5281055570
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-DEV011,Développer des SDD génériques (void*),1,0.5183067322
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,1,0.5032728910
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.5342668891
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.4900689423
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.5363892317
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.5610662699
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.5167952180
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.5346190333
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.5374798179
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN102,Décomposer logiquement un problème,0,0.5554143786
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN103,Généraliser un problème,0,0.5761672258
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.5224257708
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.5311911702
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.4988037348
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.5156533718
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN202,Définir des TAD génériques,0,0.5220023394
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.4879110456
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.5104414225
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.4864275455
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.4938589931
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.4796623588
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN301,Lister les collections usuelles,0,0.5263757110
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.5043809414
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.5265055895
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.5359694958
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.5308119059
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.5479978323
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.5263161659
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.5421959162
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.5038377047
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.5574328899
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.5801079869
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.5669660568
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.5340043902
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.5299648643
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD006,Choisir la bonne itération,0,0.5233207941
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.5113823414
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.5697196126
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.5189663172
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.5703673959
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.5406550169
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD101,Estimer la taille d'un problème (n),0,0.5443037152
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.5253109932
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.5406397581
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.5452032089
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.5562951565
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.5556521416
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.5287984610
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.5457507372
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.5284802914
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.5211429596
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.5574903488
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.5459803343
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.5532006025
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.5395132899
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.5401021242
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.5248391628
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.5148809552
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD701,Définir la programmation dynamique,0,0.5623605847
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.5718877316
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.5270351171
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0,0.5173803568
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0,0.5319090486
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD803,Écrire un algorithme de tri topologique,0,0.5528497100
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD804,Dijkstra et A*,0,0.5570868254
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0,0.5066790581
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0,0.5311915278
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-DEV002,Débugger un programme,0,0.5848368406
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-DEV003,Développer des modules C (.h et .c),0,0.5349979997
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-DEV004,Écrire un Makefile simple,0,0.5599693060
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.5336138606
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-DEV006,Écrire un code C lisible,0,0.5429211259
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.5570390821
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.5201498270
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.5260661840
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.5589100122
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-DEV011,Développer des SDD génériques (void*),0,0.5307603478
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.5282938480
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.5600345135
developper-1.2,Utiliser un logiciel de suivi de version,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.5024293661
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.5414490700
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.5330749750
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.5208994150
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.5173461437
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.5349253416
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN102,Décomposer logiquement un problème,0,0.5420718789
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN103,Généraliser un problème,0,0.5719035864
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.5123249292
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.5211401582
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.4819014668
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.5244947076
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN202,Définir des TAD génériques,0,0.5272293091
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.4825570583
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.5083991289
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.5012899041
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.4969869852
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.4684712291
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN301,Lister les collections usuelles,0,0.5191521645
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.4955500960
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.5195160508
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.5171097517
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.5144848824
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.5375838280
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.5397369862
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.5260385871
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.5083253384
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.5312010050
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.5398449898
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.5355495214
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.5020794868
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.5093939304
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD006,Choisir la bonne itération,0,0.5079200864
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.4906824529
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.5460969806
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.5376502275
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.5290907621
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.5178196430
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD101,Estimer la taille d'un problème (n),0,0.5336765051
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.5114346743
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.5324326754
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.5264665484
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.5449926853
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.5430094004
developper-1.3,Caractériser le matériel et le système au regard des besoins,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.5208923221
