AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-3.2,Intégrer des patrons de conception,AUTO-AUT30,Décrire la fonction et les effets d’un correcteur intégral (I) sur les performances du système et sa réponse fréquentielle.,0,0.5394885540
concevoir-3.2,Intégrer des patrons de conception,AUTO-AUT31,"Décrire la fonction et les effets d’un correcteur proportionnel-intégral (PI), combinant amélioration de la précision et impact minimal sur la dynamique rapide.",0,0.5346256495
concevoir-3.2,Intégrer des patrons de conception,AUTO-AUT32,"Décrire la fonction et les effets d’un correcteur proportionnel-dérivatif (PD), améliorant principalement la stabilité et la dynamique rapide.",0,0.5300537348
concevoir-3.2,Intégrer des patrons de conception,AUTO-AUT33,Décrire la fonction et les effets d’un correcteur à avance de phase comme approximation causale d’un correcteur PD.,0,0.5548025370
concevoir-3.2,Intégrer des patrons de conception,AUTO-AUT34,Décrire les effets combinés et la structure d’un correcteur proportionnel-intégral-dérivatif (PID).,0,0.5265536308
concevoir-3.2,Intégrer des patrons de conception,AUTO-AUT35,Tracer les diagrammes de Bode asymptotiques à partir de la forme normalisée de la fonction de transfert.,0,0.5135070682
concevoir-3.2,Intégrer des patrons de conception,AUTO-AUT36,Tracer un diagramme de Nyquist,0,0.5337721109
concevoir-3.2,Intégrer des patrons de conception,AUTO-AUT37,Tracer un diagramme de Black,0,0.5391504169
concevoir-3.3,Adapter le framework,AUTO-AUT01,"Définir et classer les systèmes selon des caractéristiques telles que : statique/dynamique, monovariable/multivariable, continu/discret, linéaire/non-linéaire, causal et invariant.",0,0.5479509830
concevoir-3.3,Adapter le framework,AUTO-AUT02,"Décrire la nature des signaux d'entrée/sortie, qu'ils soient continus ou discrets.",0,0.5277003646
concevoir-3.3,Adapter le framework,AUTO-AUT03,"Identifier la classe d’un système à partir de sa réponse indicielle, impulsionnelle, etc.",0,0.5494775772
concevoir-3.3,Adapter le framework,AUTO-AUT04,Représenter des signaux en utilisant un outil numérique (Scilab),0,0.5517544746
concevoir-3.3,Adapter le framework,AUTO-AUT05,Analyser la stabilité d’un système en étudiant sa fonction de transfert à l’aide d’un outil numérique (Scilab),0,0.5410138369
concevoir-3.3,Adapter le framework,AUTO-AUT06,"Tracer des les diagrammes de réponse en fréquence (gain, phase) à l’aide d’un outil numérique (Scilab)",0,0.5364513397
concevoir-3.3,Adapter le framework,AUTO-AUT07,"Identifier les exigences clés dans la conception d’un système de commande : stabilité, marges, précision, rapidité, rejet des perturbations, robustesse.",0,0.5235668421
concevoir-3.3,Adapter le framework,AUTO-AUT08,"Proposer une stratégie générale pour analyser un système non corrigé, définir les exigences, synthétiser un correcteur et vérifier les performances.",0,0.5246664286
concevoir-3.3,Adapter le framework,AUTO-AUT09,Déterminer la fonction de transfert d'un système LTI continu à partir de son équation différentielle.,0,0.5447450280
concevoir-3.3,Adapter le framework,AUTO-AUT10,"Identifier les éléments caractéristiques d'une fonction de transfert : pôles, zéros et gain.",0,0.5115377903
concevoir-3.3,Adapter le framework,AUTO-AUT11,"Analyser la réponse temporelle des systèmes du premier ordre (intégrateur, premier ordre) soumis à des signaux d’entrée standards.",0,0.5189629793
concevoir-3.3,Adapter le framework,AUTO-AUT12,"Analyser les caractéristiques temporelles (amortissement, oscillations, temps de stabilisation) des systèmes du second ordre en fonction de leurs pôles et de leurs paramètres.",0,0.5159044266
concevoir-3.3,Adapter le framework,AUTO-AUT13,Appliquer la transformée de Laplace et ses propriétés aux signaux et aux systèmes.,0,0.5686792135
concevoir-3.3,Adapter le framework,AUTO-AUT14,"Analyser la réponse fréquentielle des systèmes LTI à l’aide des diagrammes de Bode, Nyquist et Black.",0,0.4937968850
concevoir-3.3,Adapter le framework,AUTO-AUT15,Appliquer le critère de Routh pour déterminer la stabilité d’un système en boucle fermée à partir de son équation caractéristique.,0,0.5381909609
concevoir-3.3,Adapter le framework,AUTO-AUT16,Appliquer le critère de Nyquist pour déterminer la stabilité en boucle fermée à partir du diagramme de la fonction de transfert en boucle ouverte autour du point critique (-1).,0,0.5419683456
concevoir-3.3,Adapter le framework,AUTO-AUT17,"Évaluer les performances dynamiques (rapidité, amortissement) des systèmes en boucle fermée, en les reliant si possible aux caractéristiques en boucle ouverte.",0,0.5162642598
concevoir-3.3,Adapter le framework,AUTO-AUT18,"Interpréter les diagrammes de réponse fréquentielle (gain, phase) pour les systèmes élémentaires : gain pur, intégrateur, dérivateur, éléments du premier et du second ordre.",0,0.4967235327
concevoir-3.3,Adapter le framework,AUTO-AUT19,"Relier les performances en temps (constante de temps, temps de montée) aux notions fréquentielles (fréquence de coupure, bande passante) pour les systèmes du premier ordre.",0,0.5172517896
concevoir-3.3,Adapter le framework,AUTO-AUT20,Utiliser le critère du Revers pour une évaluation simplifiée de la stabilité à partir du diagramme de Nyquist ou de Black.,0,0.5277230740
concevoir-3.3,Adapter le framework,AUTO-AUT21,Identifier les pôles dominants dans les systèmes d’ordre supérieur et analyser leur influence sur la réponse transitoire.,0,0.5351749063
concevoir-3.3,Adapter le framework,AUTO-AUT22,Décrire la structure et le rôle d’un système automatique ou d’un système asservi (boucle de rétroaction).,0,0.5624717474
concevoir-3.3,Adapter le framework,AUTO-AUT23,Distinguer les caractéristiques des systèmes en boucle ouverte et en boucle fermée.,0,0.5500019193
concevoir-3.3,Adapter le framework,AUTO-AUT24,Analyser la stabilité des systèmes LTI à partir de la partie réelle des pôles de leur fonction de transfert.,0,0.5185515285
concevoir-3.3,Adapter le framework,AUTO-AUT25,Déterminer les marges de stabilité à partir des diagrammes fréquentiels en boucle ouverte.,0,0.5158580542
concevoir-3.3,Adapter le framework,AUTO-AUT26,Interpréter la signification des marges de stabilité pour évaluer la robustesse de la stabilité en boucle fermée.,0,0.5420219898
concevoir-3.3,Adapter le framework,AUTO-AUT27,Analyser l’erreur statique en régime permanent pour différents types de signaux d’entrée en fonction de la classe du système.,0,0.5385381579
concevoir-3.3,Adapter le framework,AUTO-AUT28,Analyser le rejet asymptotique des perturbations en fonction de la structure du système et du nombre d’intégrateurs.,0,0.5342109203
concevoir-3.3,Adapter le framework,AUTO-AUT29,Comprendre les limitations des systèmes non corrigés et la nécessité d’ajouter des correcteurs.,0,0.5305765271
concevoir-3.3,Adapter le framework,AUTO-AUT30,Décrire la fonction et les effets d’un correcteur intégral (I) sur les performances du système et sa réponse fréquentielle.,0,0.5365917087
concevoir-3.3,Adapter le framework,AUTO-AUT31,"Décrire la fonction et les effets d’un correcteur proportionnel-intégral (PI), combinant amélioration de la précision et impact minimal sur la dynamique rapide.",0,0.5320299864
concevoir-3.3,Adapter le framework,AUTO-AUT32,"Décrire la fonction et les effets d’un correcteur proportionnel-dérivatif (PD), améliorant principalement la stabilité et la dynamique rapide.",0,0.5386198759
concevoir-3.3,Adapter le framework,AUTO-AUT33,Décrire la fonction et les effets d’un correcteur à avance de phase comme approximation causale d’un correcteur PD.,0,0.5638419390
concevoir-3.3,Adapter le framework,AUTO-AUT34,Décrire les effets combinés et la structure d’un correcteur proportionnel-intégral-dérivatif (PID).,0,0.5236521363
concevoir-3.3,Adapter le framework,AUTO-AUT35,Tracer les diagrammes de Bode asymptotiques à partir de la forme normalisée de la fonction de transfert.,0,0.5166199207
concevoir-3.3,Adapter le framework,AUTO-AUT36,Tracer un diagramme de Nyquist,0,0.5496106148
concevoir-3.3,Adapter le framework,AUTO-AUT37,Tracer un diagramme de Black,0,0.5490502119
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT01,"Définir et classer les systèmes selon des caractéristiques telles que : statique/dynamique, monovariable/multivariable, continu/discret, linéaire/non-linéaire, causal et invariant.",0,0.5436478853
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT02,"Décrire la nature des signaux d'entrée/sortie, qu'ils soient continus ou discrets.",0,0.5180603266
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT03,"Identifier la classe d’un système à partir de sa réponse indicielle, impulsionnelle, etc.",0,0.5388479233
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT04,Représenter des signaux en utilisant un outil numérique (Scilab),0,0.5339947939
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT05,Analyser la stabilité d’un système en étudiant sa fonction de transfert à l’aide d’un outil numérique (Scilab),0,0.5495661497
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT06,"Tracer des les diagrammes de réponse en fréquence (gain, phase) à l’aide d’un outil numérique (Scilab)",0,0.5317686796
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT07,"Identifier les exigences clés dans la conception d’un système de commande : stabilité, marges, précision, rapidité, rejet des perturbations, robustesse.",0,0.5326358080
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT08,"Proposer une stratégie générale pour analyser un système non corrigé, définir les exigences, synthétiser un correcteur et vérifier les performances.",0,0.5290029049
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT09,Déterminer la fonction de transfert d'un système LTI continu à partir de son équation différentielle.,0,0.5365082622
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT10,"Identifier les éléments caractéristiques d'une fonction de transfert : pôles, zéros et gain.",0,0.5228238702
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT11,"Analyser la réponse temporelle des systèmes du premier ordre (intégrateur, premier ordre) soumis à des signaux d’entrée standards.",0,0.5102711916
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT12,"Analyser les caractéristiques temporelles (amortissement, oscillations, temps de stabilisation) des systèmes du second ordre en fonction de leurs pôles et de leurs paramètres.",0,0.5123628378
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT13,Appliquer la transformée de Laplace et ses propriétés aux signaux et aux systèmes.,0,0.5235717893
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT14,"Analyser la réponse fréquentielle des systèmes LTI à l’aide des diagrammes de Bode, Nyquist et Black.",0,0.4826671481
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT15,Appliquer le critère de Routh pour déterminer la stabilité d’un système en boucle fermée à partir de son équation caractéristique.,0,0.5300672054
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT16,Appliquer le critère de Nyquist pour déterminer la stabilité en boucle fermée à partir du diagramme de la fonction de transfert en boucle ouverte autour du point critique (-1).,0,0.5229318142
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT17,"Évaluer les performances dynamiques (rapidité, amortissement) des systèmes en boucle fermée, en les reliant si possible aux caractéristiques en boucle ouverte.",0,0.5216342211
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT18,"Interpréter les diagrammes de réponse fréquentielle (gain, phase) pour les systèmes élémentaires : gain pur, intégrateur, dérivateur, éléments du premier et du second ordre.",0,0.4939326644
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT19,"Relier les performances en temps (constante de temps, temps de montée) aux notions fréquentielles (fréquence de coupure, bande passante) pour les systèmes du premier ordre.",0,0.5166891813
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT20,Utiliser le critère du Revers pour une évaluation simplifiée de la stabilité à partir du diagramme de Nyquist ou de Black.,0,0.5096713305
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT21,Identifier les pôles dominants dans les systèmes d’ordre supérieur et analyser leur influence sur la réponse transitoire.,0,0.5236685276
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT22,Décrire la structure et le rôle d’un système automatique ou d’un système asservi (boucle de rétroaction).,0,0.5579820871
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT23,Distinguer les caractéristiques des systèmes en boucle ouverte et en boucle fermée.,0,0.5447793603
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT24,Analyser la stabilité des systèmes LTI à partir de la partie réelle des pôles de leur fonction de transfert.,0,0.5164694190
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT25,Déterminer les marges de stabilité à partir des diagrammes fréquentiels en boucle ouverte.,0,0.5079294443
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT26,Interpréter la signification des marges de stabilité pour évaluer la robustesse de la stabilité en boucle fermée.,0,0.5378657579
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT27,Analyser l’erreur statique en régime permanent pour différents types de signaux d’entrée en fonction de la classe du système.,0,0.5235124826
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT28,Analyser le rejet asymptotique des perturbations en fonction de la structure du système et du nombre d’intégrateurs.,0,0.5188750625
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT29,Comprendre les limitations des systèmes non corrigés et la nécessité d’ajouter des correcteurs.,0,0.5134322643
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT30,Décrire la fonction et les effets d’un correcteur intégral (I) sur les performances du système et sa réponse fréquentielle.,0,0.5313346386
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT31,"Décrire la fonction et les effets d’un correcteur proportionnel-intégral (PI), combinant amélioration de la précision et impact minimal sur la dynamique rapide.",0,0.5280092955
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT32,"Décrire la fonction et les effets d’un correcteur proportionnel-dérivatif (PD), améliorant principalement la stabilité et la dynamique rapide.",0,0.5372846723
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT33,Décrire la fonction et les effets d’un correcteur à avance de phase comme approximation causale d’un correcteur PD.,0,0.5533398390
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT34,Décrire les effets combinés et la structure d’un correcteur proportionnel-intégral-dérivatif (PID).,0,0.5165593624
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT35,Tracer les diagrammes de Bode asymptotiques à partir de la forme normalisée de la fonction de transfert.,0,0.5046485066
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT36,Tracer un diagramme de Nyquist,0,0.5225989819
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,AUTO-AUT37,Tracer un diagramme de Black,0,0.5241985321
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT01,"Définir et classer les systèmes selon des caractéristiques telles que : statique/dynamique, monovariable/multivariable, continu/discret, linéaire/non-linéaire, causal et invariant.",0,0.5719757080
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT02,"Décrire la nature des signaux d'entrée/sortie, qu'ils soient continus ou discrets.",0,0.5118203163
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT03,"Identifier la classe d’un système à partir de sa réponse indicielle, impulsionnelle, etc.",0,0.5405993462
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT04,Représenter des signaux en utilisant un outil numérique (Scilab),0,0.5295542479
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT05,Analyser la stabilité d’un système en étudiant sa fonction de transfert à l’aide d’un outil numérique (Scilab),0,0.5483950973
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT06,"Tracer des les diagrammes de réponse en fréquence (gain, phase) à l’aide d’un outil numérique (Scilab)",0,0.5680379272
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT07,"Identifier les exigences clés dans la conception d’un système de commande : stabilité, marges, précision, rapidité, rejet des perturbations, robustesse.",0,0.5210553408
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT08,"Proposer une stratégie générale pour analyser un système non corrigé, définir les exigences, synthétiser un correcteur et vérifier les performances.",0,0.5410352945
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT09,Déterminer la fonction de transfert d'un système LTI continu à partir de son équation différentielle.,0,0.5313904285
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT10,"Identifier les éléments caractéristiques d'une fonction de transfert : pôles, zéros et gain.",0,0.5055341721
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT11,"Analyser la réponse temporelle des systèmes du premier ordre (intégrateur, premier ordre) soumis à des signaux d’entrée standards.",0,0.5136259794
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT12,"Analyser les caractéristiques temporelles (amortissement, oscillations, temps de stabilisation) des systèmes du second ordre en fonction de leurs pôles et de leurs paramètres.",0,0.5308771729
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT13,Appliquer la transformée de Laplace et ses propriétés aux signaux et aux systèmes.,0,0.5281815529
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT14,"Analyser la réponse fréquentielle des systèmes LTI à l’aide des diagrammes de Bode, Nyquist et Black.",0,0.5053474307
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT15,Appliquer le critère de Routh pour déterminer la stabilité d’un système en boucle fermée à partir de son équation caractéristique.,0,0.5319616199
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT16,Appliquer le critère de Nyquist pour déterminer la stabilité en boucle fermée à partir du diagramme de la fonction de transfert en boucle ouverte autour du point critique (-1).,0,0.5309049487
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT17,"Évaluer les performances dynamiques (rapidité, amortissement) des systèmes en boucle fermée, en les reliant si possible aux caractéristiques en boucle ouverte.",0,0.5327507854
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT18,"Interpréter les diagrammes de réponse fréquentielle (gain, phase) pour les systèmes élémentaires : gain pur, intégrateur, dérivateur, éléments du premier et du second ordre.",0,0.5056173205
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT19,"Relier les performances en temps (constante de temps, temps de montée) aux notions fréquentielles (fréquence de coupure, bande passante) pour les systèmes du premier ordre.",0,0.5528111458
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT20,Utiliser le critère du Revers pour une évaluation simplifiée de la stabilité à partir du diagramme de Nyquist ou de Black.,0,0.5236769915
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT21,Identifier les pôles dominants dans les systèmes d’ordre supérieur et analyser leur influence sur la réponse transitoire.,0,0.5291631222
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT22,Décrire la structure et le rôle d’un système automatique ou d’un système asservi (boucle de rétroaction).,0,0.5693742037
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT23,Distinguer les caractéristiques des systèmes en boucle ouverte et en boucle fermée.,0,0.5459976196
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT24,Analyser la stabilité des systèmes LTI à partir de la partie réelle des pôles de leur fonction de transfert.,0,0.5239934921
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT25,Déterminer les marges de stabilité à partir des diagrammes fréquentiels en boucle ouverte.,0,0.5225399137
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT26,Interpréter la signification des marges de stabilité pour évaluer la robustesse de la stabilité en boucle fermée.,0,0.5324848890
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT27,Analyser l’erreur statique en régime permanent pour différents types de signaux d’entrée en fonction de la classe du système.,0,0.5537866354
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT28,Analyser le rejet asymptotique des perturbations en fonction de la structure du système et du nombre d’intégrateurs.,0,0.5488392115
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT29,Comprendre les limitations des systèmes non corrigés et la nécessité d’ajouter des correcteurs.,0,0.5077760220
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT30,Décrire la fonction et les effets d’un correcteur intégral (I) sur les performances du système et sa réponse fréquentielle.,0,0.5265353918
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT31,"Décrire la fonction et les effets d’un correcteur proportionnel-intégral (PI), combinant amélioration de la précision et impact minimal sur la dynamique rapide.",0,0.5239296556
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT32,"Décrire la fonction et les effets d’un correcteur proportionnel-dérivatif (PD), améliorant principalement la stabilité et la dynamique rapide.",0,0.5240570903
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT33,Décrire la fonction et les effets d’un correcteur à avance de phase comme approximation causale d’un correcteur PD.,0,0.5502325296
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT34,Décrire les effets combinés et la structure d’un correcteur proportionnel-intégral-dérivatif (PID).,0,0.5473620296
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT35,Tracer les diagrammes de Bode asymptotiques à partir de la forme normalisée de la fonction de transfert.,0,0.5248892307
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT36,Tracer un diagramme de Nyquist,0,0.5262752771
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,AUTO-AUT37,Tracer un diagramme de Black,0,0.5284478664
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT01,"Définir et classer les systèmes selon des caractéristiques telles que : statique/dynamique, monovariable/multivariable, continu/discret, linéaire/non-linéaire, causal et invariant.",0,0.5417624116
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT02,"Décrire la nature des signaux d'entrée/sortie, qu'ils soient continus ou discrets.",0,0.5069400072
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT03,"Identifier la classe d’un système à partir de sa réponse indicielle, impulsionnelle, etc.",0,0.5365604162
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT04,Représenter des signaux en utilisant un outil numérique (Scilab),0,0.5148442984
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT05,Analyser la stabilité d’un système en étudiant sa fonction de transfert à l’aide d’un outil numérique (Scilab),0,0.5269932151
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT06,"Tracer des les diagrammes de réponse en fréquence (gain, phase) à l’aide d’un outil numérique (Scilab)",0,0.5247462392
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT07,"Identifier les exigences clés dans la conception d’un système de commande : stabilité, marges, précision, rapidité, rejet des perturbations, robustesse.",0,0.5213018656
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT08,"Proposer une stratégie générale pour analyser un système non corrigé, définir les exigences, synthétiser un correcteur et vérifier les performances.",0,0.5355728865
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT09,Déterminer la fonction de transfert d'un système LTI continu à partir de son équation différentielle.,0,0.5153868794
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT10,"Identifier les éléments caractéristiques d'une fonction de transfert : pôles, zéros et gain.",0,0.4929448664
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT11,"Analyser la réponse temporelle des systèmes du premier ordre (intégrateur, premier ordre) soumis à des signaux d’entrée standards.",0,0.5051529408
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT12,"Analyser les caractéristiques temporelles (amortissement, oscillations, temps de stabilisation) des systèmes du second ordre en fonction de leurs pôles et de leurs paramètres.",0,0.5135266781
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT13,Appliquer la transformée de Laplace et ses propriétés aux signaux et aux systèmes.,0,0.5141221881
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT14,"Analyser la réponse fréquentielle des systèmes LTI à l’aide des diagrammes de Bode, Nyquist et Black.",0,0.4781832695
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT15,Appliquer le critère de Routh pour déterminer la stabilité d’un système en boucle fermée à partir de son équation caractéristique.,0,0.5155668259
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT16,Appliquer le critère de Nyquist pour déterminer la stabilité en boucle fermée à partir du diagramme de la fonction de transfert en boucle ouverte autour du point critique (-1).,0,0.5164142847
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT17,"Évaluer les performances dynamiques (rapidité, amortissement) des systèmes en boucle fermée, en les reliant si possible aux caractéristiques en boucle ouverte.",0,0.5051485300
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT18,"Interpréter les diagrammes de réponse fréquentielle (gain, phase) pour les systèmes élémentaires : gain pur, intégrateur, dérivateur, éléments du premier et du second ordre.",0,0.4851157069
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT19,"Relier les performances en temps (constante de temps, temps de montée) aux notions fréquentielles (fréquence de coupure, bande passante) pour les systèmes du premier ordre.",0,0.5124914646
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT20,Utiliser le critère du Revers pour une évaluation simplifiée de la stabilité à partir du diagramme de Nyquist ou de Black.,0,0.5004626513
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT21,Identifier les pôles dominants dans les systèmes d’ordre supérieur et analyser leur influence sur la réponse transitoire.,0,0.5155534744
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT22,Décrire la structure et le rôle d’un système automatique ou d’un système asservi (boucle de rétroaction).,0,0.5464096069
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT23,Distinguer les caractéristiques des systèmes en boucle ouverte et en boucle fermée.,0,0.5350604057
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT24,Analyser la stabilité des systèmes LTI à partir de la partie réelle des pôles de leur fonction de transfert.,0,0.5002654791
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT25,Déterminer les marges de stabilité à partir des diagrammes fréquentiels en boucle ouverte.,0,0.4976824522
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT26,Interpréter la signification des marges de stabilité pour évaluer la robustesse de la stabilité en boucle fermée.,0,0.5218161345
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT27,Analyser l’erreur statique en régime permanent pour différents types de signaux d’entrée en fonction de la classe du système.,0,0.5190100074
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT28,Analyser le rejet asymptotique des perturbations en fonction de la structure du système et du nombre d’intégrateurs.,0,0.5143159628
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT29,Comprendre les limitations des systèmes non corrigés et la nécessité d’ajouter des correcteurs.,0,0.5104714036
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT30,Décrire la fonction et les effets d’un correcteur intégral (I) sur les performances du système et sa réponse fréquentielle.,0,0.5243246555
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT31,"Décrire la fonction et les effets d’un correcteur proportionnel-intégral (PI), combinant amélioration de la précision et impact minimal sur la dynamique rapide.",0,0.5228500962
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,AUTO-AUT32,"Décrire la fonction et les effets d’un correcteur proportionnel-dérivatif (PD), améliorant principalement la stabilité et la dynamique rapide.",0,0.5391280055
