AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5334393382
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PYTHON-ARC-01,Créer des décorateurs,0,0.5261565447
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5693629980
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5416460037
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5340156555
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5628865361
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5514712930
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5133255124
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5064002275
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5235206485
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5280573368
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-PRG-07,Comprendre l'affectation,0,0.5070939660
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5491877794
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5312820673
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5328528881
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5346859694
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-POO-02,Utiliser les propriétés,0,0.5785626173
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5677568316
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5404843092
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5337972045
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5248074532
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5381627083
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5485547781
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5399979353
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-POO-10,Utiliser des flux,0,0.5580857992
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.4988391101
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-DEV-02,Gérer les dépendances,0,0.5646037459
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5321781039
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-DEV-04,Utiliser les logs,0,0.5475144386
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-DEV-05,Utiliser le annotations,0,0.5647284389
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5361694098
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-ARC-01,Créer des décorateurs,0,0.5308736563
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5509335399
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5490685105
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5375300646
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5475752354
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5381731987
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.4873977005
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.4944053292
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5190507174
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5275738835
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-07,Comprendre l'affectation,0,0.5034027100
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5241997838
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5256364346
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5209141970
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5309603810
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-02,Utiliser les propriétés,0,0.5763396621
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5401071310
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5155811310
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5257508755
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5125746727
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5231258869
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5310096741
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5411318541
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-POO-10,Utiliser des flux,0,0.5481079817
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.4955849349
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-DEV-02,Gérer les dépendances,0,0.5685840845
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5146187544
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-DEV-04,Utiliser les logs,0,0.5401874781
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-DEV-05,Utiliser le annotations,0,0.5591660738
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5159019232
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-ARC-01,Créer des décorateurs,0,0.5881677866
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5433642864
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5477310419
concevoir-4.3,Choisir les patrons d'architecture,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5323483348
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5183167458
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5640770793
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5715068579
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5401875973
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5221399665
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5343754292
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-07,Comprendre l'affectation,0,0.5349508524
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5450046062
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5522161722
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5494597554
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5472698212
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-02,Utiliser les propriétés,0,0.5835404396
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-03,Définir les méthodes spéciales,0,0.5812029839
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5459360480
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5499933958
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5366652012
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5445308089
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5664026737
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5485444665
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-POO-10,Utiliser des flux,0,0.5687645078
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.5083701015
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-DEV-02,Gérer les dépendances,0,0.5527760983
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5387097597
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-DEV-04,Utiliser les logs,0,0.5555232167
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-DEV-05,Utiliser le annotations,0,0.5769993663
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5313246250
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-ARC-01,Créer des décorateurs,0,0.5205562115
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5514218807
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5489464402
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5361840725
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5172709823
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5657123923
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5281366110
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5271093845
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5346642733
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5444135666
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-07,Comprendre l'affectation,0,0.5195921659
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5609661937
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5540345907
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5452942848
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5415825844
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-02,Utiliser les propriétés,0,0.5853289962
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5762073994
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5427725315
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5468109846
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5587139130
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5477457047
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5651732683
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5579056144
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-POO-10,Utiliser des flux,0,0.5773041248
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.5083729029
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-DEV-02,Gérer les dépendances,0,0.5672217011
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5381771922
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-DEV-04,Utiliser les logs,0,0.5670189261
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-DEV-05,Utiliser le annotations,0,0.5737540722
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5382903814
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-ARC-01,Créer des décorateurs,0,0.5306342840
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5585424900
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5729331970
concevoir-4.5,Échanger de manière adaptée et sécurisée les données en temps réel,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5430506468
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5457053185
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5397760868
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5245027542
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5053693652
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5180673599
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5232533813
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-07,Comprendre l'affectation,0,0.5183541775
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5359919667
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5299948454
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5356848836
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5356407166
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-02,Utiliser les propriétés,0,0.5753210783
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5598408580
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5363978148
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5345282555
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5544493198
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5300213099
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5480934381
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5356864333
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-POO-10,Utiliser des flux,0,0.5568202734
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.4896239042
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-DEV-02,Gérer les dépendances,0,0.5498032570
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5285358429
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-DEV-04,Utiliser les logs,0,0.5467262268
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-DEV-05,Utiliser le annotations,0,0.5567753315
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5285746455
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-ARC-01,Créer des décorateurs,0,0.5173940659
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5440348983
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5364858508
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5291962028
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5191574097
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5785693526
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5187848806
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5256305933
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5206307173
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5334761739
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-07,Comprendre l'affectation,0,0.5195976496
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5481058359
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5366098881
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5554322004
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5482316017
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-02,Utiliser les propriétés,0,0.5753131509
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5672434568
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5530682206
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5422280431
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5391777158
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5515038371
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5573357940
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5506610870
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-POO-10,Utiliser des flux,0,0.5642782450
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.4967478216
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-DEV-02,Gérer les dépendances,0,0.5472052097
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5226717591
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-DEV-04,Utiliser les logs,0,0.5604028702
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-DEV-05,Utiliser le annotations,0,0.5698645115
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5540008545
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-ARC-01,Créer des décorateurs,0,0.5229350328
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5617923737
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5378010273
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5353618264
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5379678011
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5824064016
developper-1.2,Utiliser un logiciel de suivi de version,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5104002953
