AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5162800550
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5123492479
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5165436864
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5399282575
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5131967664
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5279241204
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4933677912
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5029782653
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5318864584
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5520924926
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5322496891
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5204576254
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5505627394
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5344313383
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5321363211
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5368421078
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5188821554
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5133796930
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5442203879
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5418636799
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5151485801
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5294620991
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5378473997
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5094623566
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5121788383
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5283321738
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.5215616226
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5692865849
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5116540790
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5121825337
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5010769367
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5790023804
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5233410597
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5312851667
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5280328989
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.4992762804
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5686523914
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5372567773
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5413497686
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5324144959
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRT01,Expliquer les principes du traitement de données en flux,1,0.5820878744
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5366809964
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5594615340
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5492262840
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5081132054
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5171226859
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5357475877
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5417155027
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5515892506
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5440771580
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5847845078
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5322169065
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5133955479
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5652999282
concevoir-3.1,Évaluer la complexité du traitement,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4926059246
concevoir-3.1,Évaluer la complexité du traitement,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5560196042
concevoir-3.1,Évaluer la complexité du traitement,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5084552765
concevoir-3.1,Évaluer la complexité du traitement,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5001807213
concevoir-3.1,Évaluer la complexité du traitement,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5118023157
concevoir-3.1,Évaluer la complexité du traitement,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5547519922
concevoir-3.1,Évaluer la complexité du traitement,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5018531680
concevoir-3.1,Évaluer la complexité du traitement,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5154927969
concevoir-3.1,Évaluer la complexité du traitement,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4911065698
concevoir-3.1,Évaluer la complexité du traitement,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5009365082
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5313740969
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5370309353
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,1,0.5643280745
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5454281569
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5531886220
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5655295849
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5399241447
concevoir-3.1,Évaluer la complexité du traitement,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5385625362
concevoir-3.1,Évaluer la complexité du traitement,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.4929982424
concevoir-3.1,Évaluer la complexité du traitement,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5041331649
concevoir-3.1,Évaluer la complexité du traitement,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5361044407
concevoir-3.1,Évaluer la complexité du traitement,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5276352763
concevoir-3.1,Évaluer la complexité du traitement,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5276415348
concevoir-3.1,Évaluer la complexité du traitement,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5472753048
concevoir-3.1,Évaluer la complexité du traitement,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5561860800
concevoir-3.1,Évaluer la complexité du traitement,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5155493021
concevoir-3.1,Évaluer la complexité du traitement,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5427963138
concevoir-3.1,Évaluer la complexité du traitement,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5553833246
concevoir-3.2,Intégrer des patrons de conception,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4984248281
concevoir-3.2,Intégrer des patrons de conception,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5354683399
concevoir-3.2,Intégrer des patrons de conception,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5112193227
concevoir-3.2,Intégrer des patrons de conception,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5063522458
concevoir-3.2,Intégrer des patrons de conception,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5238002539
concevoir-3.2,Intégrer des patrons de conception,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5320651531
concevoir-3.2,Intégrer des patrons de conception,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5131622553
concevoir-3.2,Intégrer des patrons de conception,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5196950436
concevoir-3.2,Intégrer des patrons de conception,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5023807287
concevoir-3.2,Intégrer des patrons de conception,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5106845498
concevoir-3.2,Intégrer des patrons de conception,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5107157230
concevoir-3.2,Intégrer des patrons de conception,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5464445353
concevoir-3.2,Intégrer des patrons de conception,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5371028185
concevoir-3.2,Intégrer des patrons de conception,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5164144635
concevoir-3.2,Intégrer des patrons de conception,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5346278548
concevoir-3.2,Intégrer des patrons de conception,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5320372581
concevoir-3.2,Intégrer des patrons de conception,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5176964998
concevoir-3.2,Intégrer des patrons de conception,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5236696005
concevoir-3.2,Intégrer des patrons de conception,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.4996365309
concevoir-3.2,Intégrer des patrons de conception,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5105435848
concevoir-3.2,Intégrer des patrons de conception,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5471792221
concevoir-3.2,Intégrer des patrons de conception,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5467611551
concevoir-3.2,Intégrer des patrons de conception,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5264564157
concevoir-3.2,Intégrer des patrons de conception,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5162056088
concevoir-3.2,Intégrer des patrons de conception,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5205892324
concevoir-3.2,Intégrer des patrons de conception,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5406674743
concevoir-3.2,Intégrer des patrons de conception,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5636377335
concevoir-3.2,Intégrer des patrons de conception,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5249927044
concevoir-3.3,Adapter le framework,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.5001401305
concevoir-3.3,Adapter le framework,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5411216021
concevoir-3.3,Adapter le framework,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5211473703
concevoir-3.3,Adapter le framework,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5135740042
concevoir-3.3,Adapter le framework,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5212979317
concevoir-3.3,Adapter le framework,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5356781483
concevoir-3.3,Adapter le framework,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5141175985
concevoir-3.3,Adapter le framework,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5255256891
concevoir-3.3,Adapter le framework,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5184100866
concevoir-3.3,Adapter le framework,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5193138123
concevoir-3.3,Adapter le framework,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5147061348
concevoir-3.3,Adapter le framework,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5577488542
concevoir-3.3,Adapter le framework,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5315466523
concevoir-3.3,Adapter le framework,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5268985033
concevoir-3.3,Adapter le framework,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5385795236
concevoir-3.3,Adapter le framework,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5408701897
concevoir-3.3,Adapter le framework,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5263588428
concevoir-3.3,Adapter le framework,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5346428156
concevoir-3.3,Adapter le framework,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5053576827
concevoir-3.3,Adapter le framework,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5152108669
concevoir-3.3,Adapter le framework,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5540443063
concevoir-3.3,Adapter le framework,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5488249063
concevoir-3.3,Adapter le framework,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5280650854
concevoir-3.3,Adapter le framework,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5272458196
concevoir-3.3,Adapter le framework,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5261042714
concevoir-3.3,Adapter le framework,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5389846563
concevoir-3.3,Adapter le framework,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5316945314
concevoir-3.3,Adapter le framework,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5338865519
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.5151975155
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5648189783
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5415250659
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5314595103
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5249416828
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5702352524
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5588653088
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5621573925
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5610431433
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5359293222
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5410344601
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5514420271
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5260882378
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5233564377
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5709767342
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5390554667
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5556979775
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5519575477
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5339140892
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,1,0.5701874495
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5995981097
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-COL04,Mettre à disposition des données via une interface ou un service,1,0.5970613360
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5585093498
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5447578430
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5439445972
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5427131653
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5387769938
concevoir-3.4,Échanger de manière adaptée et sécurisée les données,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5502355695
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.5234978795
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5569528341
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5381101966
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5349920392
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5258147120
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5588286519
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5458372831
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5499633551
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5798920989
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5251387358
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5312758684
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5477755070
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5215014219
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5130203962
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5601906776
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5324699283
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5412081480
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5428577662
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5272585154
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5297845602
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5643381476
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5744466782
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5469069481
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5327376723
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5459231138
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5502382517
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5344069004
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5416308641
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4862398505
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5364553928
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5007004738
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.4935714304
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5069756508
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5433503389
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.4988290370
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5093635321
