AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-2.2,Choisir les patrons de conception,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.5248430371
concevoir-2.2,Choisir les patrons de conception,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.4818397760
concevoir-2.2,Choisir les patrons de conception,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.4794262648
concevoir-2.2,Choisir les patrons de conception,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.4980738163
concevoir-2.2,Choisir les patrons de conception,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.5053720474
concevoir-2.2,Choisir les patrons de conception,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.5397732258
concevoir-2.2,Choisir les patrons de conception,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.5346847177
concevoir-2.2,Choisir les patrons de conception,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.5311074853
concevoir-2.2,Choisir les patrons de conception,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.5146684647
concevoir-2.2,Choisir les patrons de conception,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.5020543933
concevoir-2.2,Choisir les patrons de conception,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.5202809572
concevoir-2.2,Choisir les patrons de conception,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.5018448234
concevoir-2.2,Choisir les patrons de conception,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.4834554195
concevoir-2.2,Choisir les patrons de conception,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.4946593046
concevoir-2.2,Choisir les patrons de conception,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.5130771995
concevoir-2.2,Choisir les patrons de conception,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.4939215779
concevoir-2.2,Choisir les patrons de conception,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.4935880899
concevoir-2.2,Choisir les patrons de conception,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.4915051758
concevoir-2.2,Choisir les patrons de conception,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.4748276770
concevoir-2.2,Choisir les patrons de conception,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.5041311979
concevoir-2.2,Choisir les patrons de conception,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.4889549315
concevoir-2.2,Choisir les patrons de conception,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.5419547558
concevoir-2.2,Choisir les patrons de conception,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.5167316198
concevoir-2.2,Choisir les patrons de conception,BD1-CONT201,Différencier vue relationnelle et relation,0,0.5257750750
concevoir-2.2,Choisir les patrons de conception,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.4905109406
concevoir-2.2,Choisir les patrons de conception,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.5346381068
concevoir-2.2,Choisir les patrons de conception,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.5095756650
concevoir-2.2,Choisir les patrons de conception,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.5371396542
concevoir-2.2,Choisir les patrons de conception,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.5186789632
concevoir-2.2,Choisir les patrons de conception,BD1-INT102,Différencier le placement de l'accès aux données,0,0.5085862875
concevoir-2.2,Choisir les patrons de conception,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.5182613134
concevoir-2.2,Choisir les patrons de conception,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.5053287745
concevoir-2.2,Choisir les patrons de conception,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.5047324896
concevoir-2.2,Choisir les patrons de conception,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.5246920586
concevoir-2.2,Choisir les patrons de conception,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.4812972546
concevoir-2.2,Choisir les patrons de conception,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.5407251120
concevoir-2.3,Choisir le framework,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.5145336986
concevoir-2.3,Choisir le framework,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.5265794396
concevoir-2.3,Choisir le framework,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.5087831020
concevoir-2.3,Choisir le framework,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.5254164934
concevoir-2.3,Choisir le framework,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.5302084684
concevoir-2.3,Choisir le framework,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.5224747658
concevoir-2.3,Choisir le framework,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.5404930711
concevoir-2.3,Choisir le framework,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.5021897554
concevoir-2.3,Choisir le framework,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.5332505107
concevoir-2.3,Choisir le framework,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.4971638620
concevoir-2.3,Choisir le framework,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.4945178032
concevoir-2.3,Choisir le framework,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.5165123940
concevoir-2.3,Choisir le framework,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.5181232691
concevoir-2.3,Choisir le framework,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.5572935343
concevoir-2.3,Choisir le framework,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.5287118554
concevoir-2.3,Choisir le framework,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.5533577800
concevoir-2.3,Choisir le framework,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.5335706472
concevoir-2.3,Choisir le framework,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.5202302933
concevoir-2.3,Choisir le framework,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.5368207693
concevoir-2.3,Choisir le framework,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.5175457001
concevoir-2.3,Choisir le framework,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.4993321300
concevoir-2.3,Choisir le framework,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.5136866570
concevoir-2.3,Choisir le framework,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.5345867872
concevoir-2.3,Choisir le framework,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.5050225258
concevoir-2.3,Choisir le framework,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.5056483150
concevoir-2.3,Choisir le framework,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.5021625757
concevoir-2.3,Choisir le framework,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.4883794188
concevoir-2.3,Choisir le framework,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.5217863917
concevoir-2.3,Choisir le framework,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.5041859746
concevoir-2.3,Choisir le framework,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.5537951589
concevoir-2.3,Choisir le framework,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.5277906060
concevoir-2.3,Choisir le framework,BD1-CONT201,Différencier vue relationnelle et relation,0,0.5352368355
concevoir-2.3,Choisir le framework,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.5058275461
concevoir-2.3,Choisir le framework,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.5431523323
concevoir-2.3,Choisir le framework,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.5230348110
concevoir-2.3,Choisir le framework,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.5557926893
concevoir-2.3,Choisir le framework,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.5394500494
concevoir-2.3,Choisir le framework,BD1-INT102,Différencier le placement de l'accès aux données,0,0.5222043395
concevoir-2.3,Choisir le framework,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.5394701362
concevoir-2.3,Choisir le framework,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.5129946470
concevoir-2.3,Choisir le framework,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.5090599656
concevoir-2.3,Choisir le framework,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.5338895321
concevoir-2.3,Choisir le framework,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.4941183925
concevoir-2.3,Choisir le framework,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.5518195629
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.5059325099
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.5245482922
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.5070085526
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.5148131847
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.5118470192
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.5167524815
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.5418252945
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.4870817363
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.5461443067
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.4855095446
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.4809874296
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.5078917146
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.5085891485
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.5477190018
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.5254170895
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.5313693285
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.5251538157
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.5031664371
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.5213047862
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.5093950629
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.4904870391
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.5019745827
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.5298284888
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.5029803514
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.4984314144
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.4993453324
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.4796124101
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.5366875529
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.4881347120
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.5534490347
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.5161939859
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CONT201,Différencier vue relationnelle et relation,0,0.5295662880
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.5089684725
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.5336570740
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.5100656748
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.5420696139
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.5389884710
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-INT102,Différencier le placement de l'accès aux données,0,0.5250600576
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.5294452906
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.5384212732
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.5136947036
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.5246781111
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.4955140650
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.5556611419
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.5232131481
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.5128732920
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.5070931315
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.5035929680
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.5259426832
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.5240292549
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.5210434198
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.4701771140
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.5354756713
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.4677524865
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.4668443501
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.4881443977
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.4892365932
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.5578744411
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.5082334280
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.5218475461
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.5191195011
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.4850213528
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.5193000436
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.4928538799
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.4708676040
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.4778866172
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.5117142200
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.5066214204
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.5025116205
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.5166968107
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.4683735967
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.5323648453
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.4721720517
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.5608246326
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.5036517978
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CONT201,Différencier vue relationnelle et relation,0,0.5146892667
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.5005058646
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.5179342031
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.5170898438
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.5194410086
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.5431873798
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-INT102,Différencier le placement de l'accès aux données,0,0.5281825066
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.5296702981
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.5181360841
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.4661362767
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.5100294352
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.4720652401
concevoir-2.5,Identifier le paradigme de traitement de données statistique,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.5602451563
concevoir-3.1,Évaluer la complexité du traitement,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.5029320717
concevoir-3.1,Évaluer la complexité du traitement,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.5246871710
concevoir-3.1,Évaluer la complexité du traitement,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.5003247857
concevoir-3.1,Évaluer la complexité du traitement,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.5147132874
concevoir-3.1,Évaluer la complexité du traitement,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.5067663193
concevoir-3.1,Évaluer la complexité du traitement,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.4988226593
concevoir-3.1,Évaluer la complexité du traitement,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.5248615742
concevoir-3.1,Évaluer la complexité du traitement,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.4759013057
concevoir-3.1,Évaluer la complexité du traitement,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.5406405926
concevoir-3.1,Évaluer la complexité du traitement,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.4811931252
concevoir-3.1,Évaluer la complexité du traitement,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.4807228446
concevoir-3.1,Évaluer la complexité du traitement,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.5097963214
concevoir-3.1,Évaluer la complexité du traitement,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.5086137056
concevoir-3.1,Évaluer la complexité du traitement,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.5453208089
concevoir-3.1,Évaluer la complexité du traitement,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.5218392611
concevoir-3.1,Évaluer la complexité du traitement,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.5309695601
concevoir-3.1,Évaluer la complexité du traitement,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.5502657890
concevoir-3.1,Évaluer la complexité du traitement,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.5132336020
concevoir-3.1,Évaluer la complexité du traitement,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.5230836868
concevoir-3.1,Évaluer la complexité du traitement,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.5079613328
concevoir-3.1,Évaluer la complexité du traitement,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.4883020222
concevoir-3.1,Évaluer la complexité du traitement,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.4968360066
concevoir-3.1,Évaluer la complexité du traitement,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.5190753937
