AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-51-22,Utiliser l’introspection,0,0.5608175397
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-51-23,Concevoir une interface graphique,0,0.5367683172
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-52-1,Choisir le bon type de collection,0,0.5515469313
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-53-1,Utiliser la Généricité,0,0.5394764543
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-53-2,Créer des types génériques,0,0.5311927199
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-53-3,Créer des méthodes génériques,0,0.5428490639
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5278784037
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5384172201
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5098245144
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-54-3,Utiliser les IO,0,0.5423275232
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-54-4,Utiliser les flux standards,0,0.5537753105
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-61-1,Création de tests unitaires,0,0.5312144160
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5173237324
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-61-3,Créer des fixtures,0,0.5387984514
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5220620632
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5823526978
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5354334116
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5291208029
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.5217476487
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-1,Choisir les types,0,0.5366480350
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-2,Définir des types,0,0.5476593971
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-3,Créer une classe,0,0.5505639315
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.5137452483
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-5,Gérer la visibilité des membres,0,0.5267668962
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5303610563
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5171790123
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-8,Organiser le développement,0,0.5604681969
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.5190214515
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.5183253288
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.5337073803
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-12,Gestion de l’héritage,0,0.5308641791
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.5090630054
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-14,Gérer le polymorphisme,0,0.5502073169
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.5402779579
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.5436062813
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-17,Créer des classes de données simple,0,0.5371295214
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.5287357569
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.5235877633
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-20,Expliciter les exceptions,0,0.5668559074
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-21,Comprendre l’introspection,0,0.5403045416
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-22,Utiliser l’introspection,0,0.5691995621
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-51-23,Concevoir une interface graphique,0,0.5447024107
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-52-1,Choisir le bon type de collection,0,0.5100027323
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-53-1,Utiliser la Généricité,0,0.5470257998
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-53-2,Créer des types génériques,0,0.5331340432
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-53-3,Créer des méthodes génériques,0,0.5546209216
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5367719531
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5085509419
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5244428515
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-54-3,Utiliser les IO,0,0.5564734340
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-54-4,Utiliser les flux standards,0,0.5585685372
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-61-1,Création de tests unitaires,0,0.5282646418
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5273681879
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-61-3,Créer des fixtures,0,0.5552573800
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5191520452
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5501200557
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5749973059
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5468970537
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.5527488589
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-1,Choisir les types,0,0.5518054366
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-2,Définir des types,0,0.5464399457
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-3,Créer une classe,0,0.5467654467
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.5202135444
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-5,Gérer la visibilité des membres,0,0.5458163023
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5540902615
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5443573594
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-8,Organiser le développement,0,0.5610159039
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.5114911795
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.5197847486
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.5442655087
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-12,Gestion de l’héritage,0,0.5455403924
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.5168111920
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-14,Gérer le polymorphisme,0,0.5499752164
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.5450284481
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.5695164204
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-17,Créer des classes de données simple,0,0.5426834822
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.5292571187
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.5409590602
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-20,Expliciter les exceptions,0,0.5625808239
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-21,Comprendre l’introspection,0,0.5489680171
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-22,Utiliser l’introspection,0,0.6170610189
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-51-23,Concevoir une interface graphique,0,0.5434777737
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-52-1,Choisir le bon type de collection,0,0.5307641029
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-53-1,Utiliser la Généricité,0,0.5916550756
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-53-2,Créer des types génériques,0,0.5462498069
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-53-3,Créer des méthodes génériques,0,0.5600554347
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5688189268
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5244545937
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5297449827
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-54-3,Utiliser les IO,0,0.5954931974
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-54-4,Utiliser les flux standards,0,0.6038159132
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-61-1,Création de tests unitaires,0,0.5339713097
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5543155670
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-61-3,Créer des fixtures,0,0.5469232202
developper-1.2,Utiliser un logiciel de suivi de version,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5582534075
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5258184075
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5285571814
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5375468135
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.5353267193
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-1,Choisir les types,0,0.5380666256
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-2,Définir des types,0,0.5526593924
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-3,Créer une classe,0,0.5511133671
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.5144538879
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-5,Gérer la visibilité des membres,0,0.5329739451
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5298734307
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5187848806
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-8,Organiser le développement,0,0.5547177196
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.4870825410
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.4938784838
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.5357295871
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-12,Gestion de l’héritage,0,0.5436618328
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.5040382147
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-14,Gérer le polymorphisme,0,0.5405758619
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.5402415395
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.5356067419
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-17,Créer des classes de données simple,0,0.5350890756
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.5139198899
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.5240685344
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-20,Expliciter les exceptions,0,0.5589303970
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-21,Comprendre l’introspection,0,0.5386723280
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-22,Utiliser l’introspection,0,0.5613873601
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-51-23,Concevoir une interface graphique,0,0.5465730429
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-52-1,Choisir le bon type de collection,0,0.5153291821
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-53-1,Utiliser la Généricité,0,0.5414927006
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-53-2,Créer des types génériques,0,0.5373296738
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-53-3,Créer des méthodes génériques,0,0.5435690284
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5286407471
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5157572031
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5160169601
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-54-3,Utiliser les IO,0,0.5492920876
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-54-4,Utiliser les flux standards,0,0.5632274747
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-61-1,Création de tests unitaires,0,0.5326632857
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5227725506
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-61-3,Créer des fixtures,0,0.5478037000
developper-1.3,Caractériser le matériel et le système au regard des besoins,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5180979967
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5883243680
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5321705937
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5547397733
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.5232158899
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-1,Choisir les types,1,0.5422244072
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-2,Définir des types,1,0.5516625643
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-3,Créer une classe,1,0.5545946956
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,1,0.5453441143
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-5,Gérer la visibilité des membres,1,0.5243158340
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,1,0.5218247175
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,1,0.5204527974
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-8,Organiser le développement,1,0.5584646463
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,1,0.5085973144
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,1,0.5058079958
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-11,Créer et manipuler des types énumérés,1,0.5393491983
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-12,Gestion de l’héritage,1,0.5315874815
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-13,Choisir la composition ou l’héritage,1,0.5059773922
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-14,Gérer le polymorphisme,1,0.5424865484
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-15,Manipuler super en attribut et en constructeur,1,0.5383992195
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,1,0.5398277044
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-17,Créer des classes de données simple,1,0.5353759527
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,1,0.5159169436
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,1,0.5254794955
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-20,Expliciter les exceptions,1,0.5652751923
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-21,Comprendre l’introspection,1,0.5404675007
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-22,Utiliser l’introspection,1,0.5672110319
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-51-23,Concevoir une interface graphique,1,0.5517420769
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-52-1,Choisir le bon type de collection,0,0.5120230317
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-53-1,Utiliser la Généricité,0,0.5449601412
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-53-2,Créer des types génériques,0,0.5386295915
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-53-3,Créer des méthodes génériques,0,0.5443944335
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5298824310
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5055917501
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5263863802
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-54-3,Utiliser les IO,0,0.5551893711
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-54-4,Utiliser les flux standards,0,0.5551693439
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-61-1,Création de tests unitaires,0,0.5314559937
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5216422081
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-61-3,Créer des fixtures,0,0.5519206524
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5090233684
developper-2.2,Exploiter une documentation,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5563342571
developper-2.2,Exploiter une documentation,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5581318140
developper-2.2,Exploiter une documentation,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5549242496
developper-2.2,Exploiter une documentation,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.5576566458
developper-2.2,Exploiter une documentation,PROGAV-51-1,Choisir les types,0,0.5499228239
developper-2.2,Exploiter une documentation,PROGAV-51-2,Définir des types,0,0.5525689125
developper-2.2,Exploiter une documentation,PROGAV-51-3,Créer une classe,0,0.5568481684
developper-2.2,Exploiter une documentation,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.5316313505
developper-2.2,Exploiter une documentation,PROGAV-51-5,Gérer la visibilité des membres,0,0.5424125791
developper-2.2,Exploiter une documentation,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5382572412
developper-2.2,Exploiter une documentation,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5396645665
developper-2.2,Exploiter une documentation,PROGAV-51-8,Organiser le développement,0,0.5684745908
developper-2.2,Exploiter une documentation,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.5116304159
developper-2.2,Exploiter une documentation,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.5221496820
developper-2.2,Exploiter une documentation,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.5500306487
developper-2.2,Exploiter une documentation,PROGAV-51-12,Gestion de l’héritage,0,0.5498118401
developper-2.2,Exploiter une documentation,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.5216135979
developper-2.2,Exploiter une documentation,PROGAV-51-14,Gérer le polymorphisme,0,0.5517857075
developper-2.2,Exploiter une documentation,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.5484681129
developper-2.2,Exploiter une documentation,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.5567812920
developper-2.2,Exploiter une documentation,PROGAV-51-17,Créer des classes de données simple,0,0.5542440414
developper-2.2,Exploiter une documentation,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.5322546959
developper-2.2,Exploiter une documentation,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.5573143959
developper-2.2,Exploiter une documentation,PROGAV-51-20,Expliciter les exceptions,0,0.5818696618
developper-2.2,Exploiter une documentation,PROGAV-51-21,Comprendre l’introspection,0,0.5689369440
developper-2.2,Exploiter une documentation,PROGAV-51-22,Utiliser l’introspection,0,0.6144635677
developper-2.2,Exploiter une documentation,PROGAV-51-23,Concevoir une interface graphique,0,0.5544145703
developper-2.2,Exploiter une documentation,PROGAV-52-1,Choisir le bon type de collection,1,0.5336386561
developper-2.2,Exploiter une documentation,PROGAV-53-1,Utiliser la Généricité,0,0.5740665197
developper-2.2,Exploiter une documentation,PROGAV-53-2,Créer des types génériques,0,0.5509024858
developper-2.2,Exploiter une documentation,PROGAV-53-3,Créer des méthodes génériques,0,0.5595508218
developper-2.2,Exploiter une documentation,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5652586818
developper-2.2,Exploiter une documentation,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5429135561
developper-2.2,Exploiter une documentation,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5349025130
developper-2.2,Exploiter une documentation,PROGAV-54-3,Utiliser les IO,0,0.5834117532
developper-2.2,Exploiter une documentation,PROGAV-54-4,Utiliser les flux standards,0,0.5900770426
developper-2.2,Exploiter une documentation,PROGAV-61-1,Création de tests unitaires,0,0.5434982777
developper-2.2,Exploiter une documentation,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5452628732
developper-2.2,Exploiter une documentation,PROGAV-61-3,Créer des fixtures,0,0.5567616224
developper-2.2,Exploiter une documentation,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5445370674
developper-3.1,Caractériser et représenter l’information,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5392446518
developper-3.1,Caractériser et représenter l’information,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5343817472
developper-3.1,Caractériser et représenter l’information,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5493600368
developper-3.1,Caractériser et représenter l’information,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.5580359697
developper-3.1,Caractériser et représenter l’information,PROGAV-51-1,Choisir les types,1,0.5448300838
developper-3.1,Caractériser et représenter l’information,PROGAV-51-2,Définir des types,1,0.5652742386
developper-3.1,Caractériser et représenter l’information,PROGAV-51-3,Créer une classe,1,0.5633195043
developper-3.1,Caractériser et représenter l’information,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,1,0.5166513324
developper-3.1,Caractériser et représenter l’information,PROGAV-51-5,Gérer la visibilité des membres,1,0.5419654250
developper-3.1,Caractériser et représenter l’information,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,1,0.5300414562
developper-3.1,Caractériser et représenter l’information,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,1,0.5312131643
developper-3.1,Caractériser et représenter l’information,PROGAV-51-8,Organiser le développement,0,0.5567970872
